transform_param,l1_distance,l2_distance,cosine_similarity
0.4633859,454.30835,8.951674,0.9823596
1.3350059,454.30835,8.951674,0.87901986
0.39674535,454.30835,8.951674,0.97756445
2.9505508,454.30835,8.951674,0.7246013
2.0380604,454.30835,8.951674,0.8842871
0.87378407,374.81128,8.049847,0.8811221
2.0851655,374.81128,8.049847,0.8378812
2.6817677,374.81128,8.049847,0.5492809
0.7478909,374.81128,8.049847,0.93235636
0.13034114,374.81128,8.049847,0.998425
2.0098603,374.81128,8.049847,0.70023817
0.97656906,374.81128,8.049847,0.90420985
0.50766385,374.81128,8.049847,0.98803365
1.7374849,485.65726,9.389937,0.7145791
2.4882755,485.65726,9.389937,0.90799594
2.8519633,485.65726,9.389937,0.59540343
2.3943822,485.65726,9.389937,0.8416759
0.9617721,485.65726,9.389937,0.9418022
1.098159,485.65726,9.389937,0.85379654
0.92988247,485.65726,9.389937,0.97006214
1.6025661,485.65726,9.389937,0.79113543
2.0095644,444.8632,9.369431,0.92092496
0.69230396,444.8632,9.369431,0.9444849
0.5618202,444.8632,9.369431,0.9628122
1.5928996,444.8632,9.369431,0.76239705
2.8861918,444.8632,9.369431,0.52217877
2.1620214,444.8632,9.369431,0.6283897
2.9446547,444.8632,9.369431,0.6019082
0.16613084,444.8632,9.369431,0.9960709
0.7557075,370.99866,7.5573173,0.9556331
2.4806504,370.99866,7.5573173,0.7145498
0.7074085,370.99866,7.5573173,0.97648895
1.4188782,370.99866,7.5573173,0.88719577
0.16394305,370.99866,7.5573173,0.99739957
0.8654311,370.99866,7.5573173,0.9759518
1.2657121,370.99866,7.5573173,0.8282182
2.0104747,370.99866,7.5573173,0.9142896
0.72830373,340.83984,7.311113,0.9307233
0.37586755,340.83984,7.311113,0.9806397
1.5119996,340.83984,7.311113,0.94112045
0.53960294,340.83984,7.311113,0.98851955
1.4937168,340.83984,7.311113,0.82527316
1.7308153,340.83984,7.311113,0.9593408
0.1790427,340.83984,7.311113,0.9976107
2.2707713,340.83984,7.311113,0.86487377
2.2416286,561.499,10.663213,0.5870141
2.8614235,561.499,10.663213,0.5339768
1.409155,561.499,10.663213,0.78202176
2.6460958,561.499,10.663213,0.92458737
2.640599,561.499,10.663213,0.6358601
1.9021548,561.499,10.663213,0.7695272
1.5773566,561.499,10.663213,0.79120976
1.4003129,561.499,10.663213,0.8188567
0.29080507,408.04486,8.8601885,0.99281913
1.0925695,408.04486,8.8601885,0.9112146
0.10833577,408.04486,8.8601885,0.99842495
2.1923642,408.04486,8.8601885,0.6762808
1.9200218,408.04486,8.8601885,0.8955841
2.9116254,408.04486,8.8601885,0.53888404
0.87767786,408.04486,8.8601885,0.94661355
2.818981,408.04486,8.8601885,0.80076414
0.57374823,519.6063,9.910666,0.96869427
0.665276,519.6063,9.910666,0.96456224
1.925748,519.6063,9.910666,0.8798666
2.2251785,519.6063,9.910666,0.58412445
2.137181,519.6063,9.910666,0.86692715
2.2620482,519.6063,9.910666,0.8894745
2.200802,519.6063,9.910666,0.80883014
2.1415424,519.6063,9.910666,0.9036368
2.440453,417.41013,8.799834,0.808064
0.1999673,417.41013,8.799834,0.9957523
1.7919053,417.41013,8.799834,0.75567514
1.7015796,417.41013,8.799834,0.8681103
2.3638587,417.41013,8.799834,0.88677406
0.13000716,417.41013,8.799834,0.9988098
2.826253,417.41013,8.799834,0.80464214
0.68794215,417.41013,8.799834,0.97749436
1.1766701,492.39554,9.537538,0.84043133
0.5604717,492.39554,9.537538,0.9707757
1.4768972,492.39554,9.537538,0.9169979
2.6176493,492.39554,9.537538,0.79603016
0.96451056,492.39554,9.537538,0.960718
2.5667844,492.39554,9.537538,0.83743995
2.489087,492.39554,9.537538,0.78589547
2.0564692,492.39554,9.537538,0.73975444
0.3398357,455.81146,8.947496,0.9908093
1.7185674,455.81146,8.947496,0.9043172
1.9913706,455.81146,8.947496,0.67497784
0.75616235,455.81146,8.947496,0.97675765
2.3214781,455.81146,8.947496,0.65945363
1.7772527,455.81146,8.947496,0.7505998
1.9016942,455.81146,8.947496,0.7385386
2.3024678,455.81146,8.947496,0.6385155
2.9228709,581.3133,11.242695,0.6136135
2.2803352,581.3133,11.242695,0.64377296
0.9801176,581.3133,11.242695,0.8793485
1.2516425,581.3133,11.242695,0.95134395
2.967659,581.3133,11.242695,0.5953485
2.3739831,581.3133,11.242695,0.6962701
1.3271897,581.3133,11.242695,0.908749
2.8891332,581.3133,11.242695,0.52811605
2.718798,560.0408,10.673775,0.60832584
0.60768026,560.0408,10.673775,0.9593816
2.1948483,560.0408,10.673775,0.6749621
1.1785135,560.0408,10.673775,0.9633671
1.5287143,560.0408,10.673775,0.7550013
2.750565,560.0408,10.673775,0.70016456
1.5418735,560.0408,10.673775,0.93441296
2.6173718,560.0408,10.673775,0.62761736
0.88164157,499.34454,9.9455805,0.92357975
1.2324921,499.34454,9.9455805,0.84529126
2.1496828,499.34454,9.9455805,0.8998934
2.070683,499.34454,9.9455805,0.687273
1.150495,499.34454,9.9455805,0.9741453
2.1255302,499.34454,9.9455805,0.64800453
2.260381,499.34454,9.9455805,0.59119105
1.7648879,499.34454,9.9455805,0.6588926
1.8990989,479.65112,9.658765,0.66376936
2.9020004,479.65112,9.658765,0.4728917
0.91127574,479.65112,9.658765,0.85893
0.70338744,479.65112,9.658765,0.95177835
1.7925528,479.65112,9.658765,0.6877841
2.7418096,479.65112,9.658765,0.4937641
0.7938875,479.65112,9.658765,0.88129306
0.9457736,479.65112,9.658765,0.9603585
2.2475452,479.32574,10.028713,0.5720756
1.2658031,479.32574,10.028713,0.8580247
0.7836894,479.32574,10.028713,0.8836647
0.50755537,479.32574,10.028713,0.8737496
1.3404868,479.32574,10.028713,0.7432369
2.24944,479.32574,10.028713,0.8919366
1.1352996,479.32574,10.028713,0.881731
0.17199144,479.32574,10.028713,0.98652536
2.6156797,644.90796,12.065817,0.8736472
1.2676549,644.90796,12.065817,0.7279929
2.061044,644.90796,12.065817,0.9111684
2.8211062,644.90796,12.065817,0.6540786
2.94173,644.90796,12.065817,0.4928402
1.4743334,644.90796,12.065817,0.954552
2.1550813,644.90796,12.065817,0.6368954
2.9007983,644.90796,12.065817,0.81588346
0.55595267,408.56375,8.439168,0.92077017
2.0061667,408.56375,8.439168,0.85641074
0.1374829,408.56375,8.439168,0.98713326
0.76448613,408.56375,8.439168,0.8727835
2.8692648,408.56375,8.439168,0.57290715
2.4481947,408.56375,8.439168,0.637903
0.7533368,408.56375,8.439168,0.96881944
0.73542726,408.56375,8.439168,0.89940876
1.5059031,524.8209,11.281027,0.8098657
2.787088,524.8209,11.281027,0.5243964
0.3895918,524.8209,11.281027,0.9568008
1.0570477,524.8209,11.281027,0.9333512
1.7745922,524.8209,11.281027,0.9105704
2.5148566,524.8209,11.281027,0.55303204
0.487372,524.8209,11.281027,0.9649967
1.938824,524.8209,11.281027,0.7700105
2.6749358,478.519,9.541098,0.6971811
2.3991416,478.519,9.541098,0.5978668
1.5244766,478.519,9.541098,0.8235998
1.3169001,478.519,9.541098,0.8013142
1.7726613,478.519,9.541098,0.92886686
1.9303768,478.519,9.541098,0.68001443
0.115003064,478.519,9.541098,0.998219
2.0031083,478.519,9.541098,0.6647352
2.8840148,480.2542,9.404775,0.5894204
1.8673655,480.2542,9.404775,0.7551496
1.6691222,480.2542,9.404775,0.72207665
0.6275891,480.2542,9.404775,0.9744667
2.5357423,480.2542,9.404775,0.5584421
0.89396185,480.2542,9.404775,0.9618162
1.3268377,480.2542,9.404775,0.7881403
2.0225906,480.2542,9.404775,0.6378764
2.586436,448.21143,8.756985,0.8717455
0.55659664,448.21143,8.756985,0.938681
0.7973154,448.21143,8.756985,0.967891
1.7229677,448.21143,8.756985,0.7261112
0.58234066,448.21143,8.756985,0.9669523
1.8385612,448.21143,8.756985,0.6169103
1.5752815,448.21143,8.756985,0.78400373
1.0292523,448.21143,8.756985,0.94746387
2.505072,510.90958,9.799206,0.59497327
2.7628295,510.90958,9.799206,0.8622502
2.4411817,510.90958,9.799206,0.8152486
1.7943687,510.90958,9.799206,0.77921623
0.8401816,510.90958,9.799206,0.95593786
1.5326432,510.90958,9.799206,0.9175315
1.2290603,510.90958,9.799206,0.7775059
0.29114327,510.90958,9.799206,0.98959714
0.38580555,516.8903,9.842498,0.9929654
2.3429558,516.8903,9.842498,0.83317035
1.489771,516.8903,9.842498,0.9281267
2.1372597,516.8903,9.842498,0.7161186
1.6317694,516.8903,9.842498,0.7028818
2.041507,516.8903,9.842498,0.873821
1.1340303,516.8903,9.842498,0.960845
2.1403737,516.8903,9.842498,0.875106
1.6185756,474.8307,9.600521,0.8721426
2.0430236,474.8307,9.600521,0.77533036
0.90583825,474.8307,9.600521,0.9755641
1.6882951,474.8307,9.600521,0.6429124
0.6459806,474.8307,9.600521,0.9849089
2.7634585,474.8307,9.600521,0.49957597
0.12378324,474.8307,9.600521,0.9979691
2.428175,474.8307,9.600521,0.6791194
1.8316436,520.47314,9.885456,0.88168496
2.0115325,520.47314,9.885456,0.6406189
1.5768726,520.47314,9.885456,0.9320248
2.0352666,520.47314,9.885456,0.9241194
2.0631113,520.47314,9.885456,0.9263809
0.53644496,520.47314,9.885456,0.988184
2.2684097,520.47314,9.885456,0.6017957
2.3685215,520.47314,9.885456,0.78477466
0.9790858,449.91235,8.847849,0.94828105
1.9740961,449.91235,8.847849,0.64209324
2.1036983,449.91235,8.847849,0.77816933
2.2051632,449.91235,8.847849,0.85897803
2.2495854,449.91235,8.847849,0.845546
0.62821424,449.91235,8.847849,0.98072404
0.46237415,449.91235,8.847849,0.97129476
1.1115452,449.91235,8.847849,0.95233583
0.56807864,436.08978,8.6406765,0.9473056
1.0142834,436.08978,8.6406765,0.96702385
2.7129931,436.08978,8.6406765,0.8160864
0.23123732,436.08978,8.6406765,0.9916207
1.664882,436.08978,8.6406765,0.8981691
1.9027288,436.08978,8.6406765,0.9044099
1.1697978,436.08978,8.6406765,0.94885373
1.7763515,436.08978,8.6406765,0.70381075
1.8092647,484.36017,9.203414,0.8876585
1.1471926,484.36017,9.203414,0.9566235
1.2508105,484.36017,9.203414,0.9520592
1.4954889,484.36017,9.203414,0.92587817
1.4114914,484.36017,9.203414,0.8956385
1.3444479,484.36017,9.203414,0.8710644
2.6916628,484.36017,9.203414,0.5767579
1.3174306,484.36017,9.203414,0.8939863
1.4869177,535.2524,10.044326,0.8999823
0.8177324,535.2524,10.044326,0.969081
2.6601768,535.2524,10.044326,0.78481233
1.356633,535.2524,10.044326,0.87974405
2.8961122,535.2524,10.044326,0.74891293
1.8906733,535.2524,10.044326,0.8939209
1.6742877,535.2524,10.044326,0.93768156
1.0923079,535.2524,10.044326,0.86523265
2.983723,563.4459,10.956279,0.7895682
1.76568,563.4459,10.956279,0.9058889
0.7898796,563.4459,10.956279,0.93577
0.8911049,563.4459,10.956279,0.9646354
2.9305758,563.4459,10.956279,0.56015044
2.6450267,563.4459,10.956279,0.7367837
2.7568507,563.4459,10.956279,0.5439124
1.0899725,563.4459,10.956279,0.9531419
0.6837088,364.923,7.427599,0.9708601
2.1989388,364.923,7.427599,0.82120025
0.2062413,364.923,7.427599,0.993182
1.0867559,364.923,7.427599,0.8341454
0.76619136,364.923,7.427599,0.9687211
2.236914,364.923,7.427599,0.89558387
0.13186625,364.923,7.427599,0.9894399
1.1185199,364.923,7.427599,0.9499427
1.3808299,371.6346,7.5915647,0.899091
0.8190963,371.6346,7.5915647,0.9674029
0.14177822,371.6346,7.5915647,0.9758925
2.916529,371.6346,7.5915647,0.79354435
0.12138547,371.6346,7.5915647,0.9942549
1.2601902,371.6346,7.5915647,0.9342676
0.15795448,371.6346,7.5915647,0.9848932
1.1596701,371.6346,7.5915647,0.92421865
1.2188373,500.07556,9.69286,0.9488471
2.8664773,500.07556,9.69286,0.67193985
2.7043014,500.07556,9.69286,0.84206223
0.68974626,500.07556,9.69286,0.9785111
0.98378193,500.07556,9.69286,0.9618602
0.9175651,500.07556,9.69286,0.9684211
2.55852,500.07556,9.69286,0.7249261
2.3079374,500.07556,9.69286,0.88724124
1.8539459,483.19043,9.513794,0.8738065
0.18231389,483.19043,9.513794,0.9907745
1.5375493,483.19043,9.513794,0.9430107
2.125746,483.19043,9.513794,0.8683828
2.5353544,483.19043,9.513794,0.79252714
2.3911097,483.19043,9.513794,0.63729775
0.8693608,483.19043,9.513794,0.96926385
1.6164179,483.19043,9.513794,0.89409024
1.8934547,379.8263,7.802391,0.89341253
0.18282273,379.8263,7.802391,0.9936252
0.40237948,379.8263,7.802391,0.9874768
0.9778921,379.8263,7.802391,0.9534634
1.386689,379.8263,7.802391,0.84544015
0.12360202,379.8263,7.802391,0.9890356
2.4660494,379.8263,7.802391,0.76295877
1.9072012,379.8263,7.802391,0.79679334
1.6607248,541.41724,10.164496,0.93879414
2.4558098,541.41724,10.164496,0.85855544
2.280421,541.41724,10.164496,0.87359786
2.240278,541.41724,10.164496,0.55751294
1.8815005,541.41724,10.164496,0.9110547
0.51417196,541.41724,10.164496,0.98573714
1.6695741,541.41724,10.164496,0.8445576
0.9286041,541.41724,10.164496,0.9478409
0.27779725,330.38928,7.5521593,0.9974799
2.2054758,330.38928,7.5521593,0.8689566
1.3741164,330.38928,7.5521593,0.9544195
0.19586948,330.38928,7.5521593,0.997754
0.32459977,330.38928,7.5521593,0.9898134
1.8537518,330.38928,7.5521593,0.93154466
0.40399545,330.38928,7.5521593,0.9804627
1.8813899,330.38928,7.5521593,0.8160195
0.40061986,538.65955,10.969621,0.9928407
2.9652572,538.65955,10.969621,0.773505
2.9456396,538.65955,10.969621,0.5865973
1.9484749,538.65955,10.969621,0.93737656
2.7656488,538.65955,10.969621,0.553018
1.155941,538.65955,10.969621,0.9530981
2.0640182,538.65955,10.969621,0.6179851
1.1266105,538.65955,10.969621,0.8785609
2.2400832,506.84247,10.401385,0.6398538
2.9315689,506.84247,10.401385,0.82175535
1.6003704,506.84247,10.401385,0.9181167
0.4688655,506.84247,10.401385,0.9882285
0.780902,506.84247,10.401385,0.9242492
2.2044818,506.84247,10.401385,0.64437926
0.8783752,506.84247,10.401385,0.9598179
1.9233052,506.84247,10.401385,0.68919086
2.5485218,539.1266,10.627407,0.7540653
2.4055905,539.1266,10.627407,0.6558685
2.4201462,539.1266,10.627407,0.50777787
1.4675838,539.1266,10.627407,0.9493431
2.1934083,539.1266,10.627407,0.70371044
1.0951538,539.1266,10.627407,0.8346599
1.7493603,539.1266,10.627407,0.71107817
0.40862295,539.1266,10.627407,0.9822996
0.48894447,544.8287,11.156481,0.9762728
2.536419,544.8287,11.156481,0.88585186
2.721534,544.8287,11.156481,0.8527739
0.19574942,544.8287,11.156481,0.9965048
2.9498174,544.8287,11.156481,0.7011763
1.8564211,544.8287,11.156481,0.65821004
2.3997514,544.8287,11.156481,0.7951141
2.6271694,544.8287,11.156481,0.57168025
0.8615696,346.59766,6.95313,0.9689535
0.88555264,346.59766,6.95313,0.9033741
1.8310422,346.59766,6.95313,0.78230715
1.4110607,346.59766,6.95313,0.81152225
0.8769367,346.59766,6.95313,0.95960855
0.45143688,346.59766,6.95313,0.9735533
1.5415344,346.59766,6.95313,0.95531243
1.3627837,346.59766,6.95313,0.8251955
1.8070619,448.61044,9.27142,0.80967677
0.11099864,448.61044,9.27142,0.99875814
2.0553002,448.61044,9.27142,0.8690681
1.3468288,448.61044,9.27142,0.8168161
2.3512523,448.61044,9.27142,0.6435219
0.4210521,448.61044,9.27142,0.9921707
1.5191901,448.61044,9.27142,0.9248904
2.50882,448.61044,9.27142,0.58873636
0.39554372,503.8944,10.23628,0.9816605
0.25362408,503.8944,10.23628,0.99544376
2.9057682,503.8944,10.23628,0.8354372
2.6401927,503.8944,10.23628,0.7970557
2.4421701,503.8944,10.23628,0.72936034
2.8202362,503.8944,10.23628,0.5360898
1.873041,503.8944,10.23628,0.6995858
0.62092537,503.8944,10.23628,0.95623636
1.2376158,429.69577,8.744537,0.92085326
2.8805678,429.69577,8.744537,0.6580167
1.1679188,429.69577,8.744537,0.9091804
2.1268022,429.69577,8.744537,0.81249595
1.8262131,429.69577,8.744537,0.83284676
0.7648622,429.69577,8.744537,0.967612
1.2543036,429.69577,8.744537,0.8502149
0.3650734,429.69577,8.744537,0.9931279
0.3462663,511.87485,10.199352,0.9886943
0.5663044,511.87485,10.199352,0.9782275
1.8483937,511.87485,10.199352,0.87751615
2.269188,511.87485,10.199352,0.8278141
2.3159878,511.87485,10.199352,0.71058595
2.7082436,511.87485,10.199352,0.77416664
0.940604,511.87485,10.199352,0.77268237
1.132902,511.87485,10.199352,0.90937364
2.1103718,585.4514,11.844867,0.5710094
1.741733,585.4514,11.844867,0.8523226
1.054661,585.4514,11.844867,0.7366122
0.43824005,585.4514,11.844867,0.97986245
2.5854754,585.4514,11.844867,0.7972264
2.4636137,585.4514,11.844867,0.5021666
1.8184057,585.4514,11.844867,0.6065248
0.52076024,585.4514,11.844867,0.96957016
1.2666018,611.16754,11.968244,0.7215252
2.9522102,611.16754,11.968244,0.4306904
1.9849386,611.16754,11.968244,0.5531163
2.070807,611.16754,11.968244,0.6554998
2.5600946,611.16754,11.968244,0.813524
1.7168896,611.16754,11.968244,0.6028913
0.35602167,611.16754,11.968244,0.93243825
1.7083187,611.16754,11.968244,0.84853315
2.3728936,487.3587,9.894695,0.5393021
1.5802201,487.3587,9.894695,0.923308
0.27974612,487.3587,9.894695,0.9670785
2.0860734,487.3587,9.894695,0.5867184
2.6705272,487.3587,9.894695,0.7614466
0.45267373,487.3587,9.894695,0.9832663
0.40332386,487.3587,9.894695,0.98389184
1.4315007,487.3587,9.894695,0.93260133
2.0412433,477.98572,9.664454,0.5691149
1.0199916,477.98572,9.664454,0.8275835
0.7968289,477.98572,9.664454,0.9323287
1.0990093,477.98572,9.664454,0.92764264
0.7396433,477.98572,9.664454,0.944614
2.498218,477.98572,9.664454,0.48954844
0.54287446,477.98572,9.664454,0.9857261
1.2444316,477.98572,9.664454,0.7234211
1.9930844,542.4663,10.91007,0.8209891
0.36677763,542.4663,10.91007,0.9825642
2.8732271,542.4663,10.91007,0.47182316
1.402374,542.4663,10.91007,0.97101444
0.44282582,542.4663,10.91007,0.94409424
1.8121042,542.4663,10.91007,0.8703108
2.764336,542.4663,10.91007,0.6910778
2.626202,542.4663,10.91007,0.53961617
0.97614104,580.2478,11.4743595,0.9344262
2.652855,580.2478,11.4743595,0.7853262
2.5170538,580.2478,11.4743595,0.71307015
2.9771087,580.2478,11.4743595,0.78570104
2.118412,580.2478,11.4743595,0.8457307
0.62192005,580.2478,11.4743595,0.9616249
2.5566158,580.2478,11.4743595,0.8650763
0.44627678,580.2478,11.4743595,0.9873062
2.0994842,557.02075,10.884488,0.90639424
2.0831609,557.02075,10.884488,0.6343818
0.6836154,557.02075,10.884488,0.97136843
0.9117627,557.02075,10.884488,0.81123716
1.2514029,557.02075,10.884488,0.9411286
2.8344417,557.02075,10.884488,0.77565056
0.6096014,557.02075,10.884488,0.8929591
2.3988278,557.02075,10.884488,0.80842257
0.90881604,565.6119,11.023554,0.8015933
2.8976564,565.6119,11.023554,0.51652277
2.180035,565.6119,11.023554,0.8023195
2.642039,565.6119,11.023554,0.74780023
0.55768657,565.6119,11.023554,0.96878994
2.080866,565.6119,11.023554,0.8305399
1.5518764,565.6119,11.023554,0.7214141
1.1644087,565.6119,11.023554,0.9609122
2.2056372,577.3887,11.309031,0.590145
0.72820866,577.3887,11.309031,0.8252948
1.8520513,577.3887,11.309031,0.80595684
2.0879664,577.3887,11.309031,0.84230554
2.0974414,577.3887,11.309031,0.7907732
2.512825,577.3887,11.309031,0.5818181
0.4417461,577.3887,11.309031,0.97746915
2.9368765,577.3887,11.309031,0.50676084
0.8441154,494.44525,10.096055,0.82390285
1.9687306,494.44525,10.096055,0.8850126
0.47353652,494.44525,10.096055,0.970707
2.9422734,494.44525,10.096055,0.6677279
2.096032,494.44525,10.096055,0.811921
2.728838,494.44525,10.096055,0.5613908
0.33487934,494.44525,10.096055,0.9613723
0.74782044,494.44525,10.096055,0.9606875
0.8281241,438.4461,8.536338,0.96103764
0.82906723,438.4461,8.536338,0.97298914
1.2423854,438.4461,8.536338,0.93983734
1.6481005,438.4461,8.536338,0.7168056
2.9264555,438.4461,8.536338,0.5724646
1.4265846,438.4461,8.536338,0.95522165
1.0301,438.4461,8.536338,0.96114326
1.0543197,438.4461,8.536338,0.92542064
0.60761154,453.93607,9.334049,0.9801975
1.6753721,453.93607,9.334049,0.69113725
0.6001294,453.93607,9.334049,0.9793632
1.8260809,453.93607,9.334049,0.84990406
2.0140913,453.93607,9.334049,0.6653327
1.7703025,453.93607,9.334049,0.728808
2.9012334,453.93607,9.334049,0.8473598
0.5723651,453.93607,9.334049,0.9675305
1.6111302,563.67053,10.840761,0.8838805
1.9989746,563.67053,10.840761,0.8866943
1.515194,563.67053,10.840761,0.897807
1.5398927,563.67053,10.840761,0.7856904
2.2271008,563.67053,10.840761,0.7878537
2.9757764,563.67053,10.840761,0.49585605
1.7516099,563.67053,10.840761,0.7788678
1.8705717,563.67053,10.840761,0.70013213
0.8491458,452.373,9.373561,0.9641094
1.9268892,452.373,9.373561,0.80996776
2.3157158,452.373,9.373561,0.6369289
2.936306,452.373,9.373561,0.6026734
2.8350222,452.373,9.373561,0.5427776
0.21696714,452.373,9.373561,0.9966815
1.3957436,452.373,9.373561,0.9571798
0.3654085,452.373,9.373561,0.98242706
1.7781872,492.68695,9.650219,0.86660755
0.7569889,492.68695,9.650219,0.96455276
0.59739107,492.68695,9.650219,0.9686473
2.31851,492.68695,9.650219,0.59359777
0.83918494,492.68695,9.650219,0.9180457
1.8228993,492.68695,9.650219,0.8766
1.9649683,492.68695,9.650219,0.6638298
2.3555107,492.68695,9.650219,0.69902176
1.2734519,521.6759,10.612696,0.9504133
2.08506,521.6759,10.612696,0.6173115
2.9134033,521.6759,10.612696,0.5381683
2.624996,521.6759,10.612696,0.5510138
0.43441737,521.6759,10.612696,0.98894286
2.9288769,521.6759,10.612696,0.60099006
2.9807434,521.6759,10.612696,0.52069455
0.51696706,521.6759,10.612696,0.98103863
0.3934355,446.0484,8.7875185,0.98118377
1.0676345,446.0484,8.7875185,0.84865975
1.4005266,446.0484,8.7875185,0.837026
1.7812787,446.0484,8.7875185,0.71133226
1.0549047,446.0484,8.7875185,0.9284136
1.0438281,446.0484,8.7875185,0.8539412
1.6684256,446.0484,8.7875185,0.6501071
2.16371,446.0484,8.7875185,0.6206552
2.9671288,533.4692,11.013954,0.52052367
1.086642,533.4692,11.013954,0.94855034
0.1858629,533.4692,11.013954,0.99468464
1.6599944,533.4692,11.013954,0.6614466
2.6593902,533.4692,11.013954,0.87094295
1.578673,533.4692,11.013954,0.7141379
2.5603304,533.4692,11.013954,0.8650949
0.77600515,533.4692,11.013954,0.9046887
2.354226,542.48694,10.407087,0.8469746
0.86089814,542.48694,10.407087,0.9541836
2.3262362,542.48694,10.407087,0.8333723
1.8752462,542.48694,10.407087,0.7041652
1.6366078,542.48694,10.407087,0.79084724
0.6768266,542.48694,10.407087,0.9559586
1.4842058,542.48694,10.407087,0.7485499
1.8842903,542.48694,10.407087,0.76846564
1.8439442,489.8313,9.637912,0.69639707
1.0431151,489.8313,9.637912,0.96531403
1.4259055,489.8313,9.637912,0.71623325
1.7168233,489.8313,9.637912,0.8386704
1.1018022,489.8313,9.637912,0.8313366
2.644073,489.8313,9.637912,0.89772165
0.83358747,489.8313,9.637912,0.970801
2.2849147,489.8313,9.637912,0.8279893
0.364693,467.6733,9.214372,0.9779204
2.5013716,467.6733,9.214372,0.5383625
1.704404,467.6733,9.214372,0.8874805
1.2885787,467.6733,9.214372,0.9307919
1.6518312,467.6733,9.214372,0.7021033
1.9700401,467.6733,9.214372,0.9421873
1.8973736,467.6733,9.214372,0.84319293
1.5914861,467.6733,9.214372,0.7574871
0.62914497,461.1494,9.581734,0.94338375
2.421535,461.1494,9.581734,0.6406326
1.9424862,461.1494,9.581734,0.6624539
1.3329666,461.1494,9.581734,0.90932393
1.5092958,461.1494,9.581734,0.74970835
2.3733394,461.1494,9.581734,0.81266665
0.24024107,461.1494,9.581734,0.9868874
0.30670747,461.1494,9.581734,0.9851491
2.9360085,611.26733,11.839135,0.593504
2.3252401,611.26733,11.839135,0.5871955
2.957715,611.26733,11.839135,0.5446181
2.6847856,611.26733,11.839135,0.7835549
2.346537,611.26733,11.839135,0.75732803
0.32901138,611.26733,11.839135,0.98853135
2.1988425,611.26733,11.839135,0.6263369
1.4912101,611.26733,11.839135,0.729808
1.3478802,458.05194,9.350393,0.93842614
0.19632488,458.05194,9.350393,0.995342
2.4026625,458.05194,9.350393,0.6093326
1.0732496,458.05194,9.350393,0.9643464
1.2108763,458.05194,9.350393,0.796934
2.943152,458.05194,9.350393,0.83976436
0.5076412,458.05194,9.350393,0.9850563
2.1805148,458.05194,9.350393,0.69039935
1.0288951,634.8942,11.790952,0.92809653
2.8003254,634.8942,11.790952,0.8202907
2.4797037,634.8942,11.790952,0.8104284
2.639673,634.8942,11.790952,0.5379691
0.8916221,634.8942,11.790952,0.9621235
2.6402879,634.8942,11.790952,0.6166881
2.8860047,634.8942,11.790952,0.7971904
2.0772352,634.8942,11.790952,0.713974
2.1143935,540.9295,10.580928,0.89160186
0.661316,540.9295,10.580928,0.92808175
0.39644334,540.9295,10.580928,0.98124075
2.3073232,540.9295,10.580928,0.79318905
1.8574818,540.9295,10.580928,0.6609869
2.3270814,540.9295,10.580928,0.58614177
1.9392661,540.9295,10.580928,0.63113016
2.4828362,540.9295,10.580928,0.6185379
2.8431852,595.3675,11.445973,0.5197047
2.3938992,595.3675,11.445973,0.60655415
0.9026781,595.3675,11.445973,0.90612787
1.7082893,595.3675,11.445973,0.7271603
1.7003591,595.3675,11.445973,0.9244061
2.3144226,595.3675,11.445973,0.84800315
1.9801415,595.3675,11.445973,0.64679897
1.1135671,595.3675,11.445973,0.87037444
0.25714743,302.78342,6.098812,0.9857386
1.1623315,302.78342,6.098812,0.88377404
0.14222784,302.78342,6.098812,0.9548873
0.5415922,302.78342,6.098812,0.9417653
0.52506006,302.78342,6.098812,0.9506999
0.37143943,302.78342,6.098812,0.96292436
0.17549682,302.78342,6.098812,0.99345714
2.0553446,302.78342,6.098812,0.8972995
0.6755035,333.89062,7.1979795,0.9514993
1.0047162,333.89062,7.1979795,0.9413365
0.41740337,333.89062,7.1979795,0.9806014
0.2764306,333.89062,7.1979795,0.9824487
2.9039845,333.89062,7.1979795,0.5483066
0.1779691,333.89062,7.1979795,0.99186707
1.3086219,333.89062,7.1979795,0.8884772
1.5602176,333.89062,7.1979795,0.7087883
2.714324,527.66113,10.399883,0.83562076
1.6238225,527.66113,10.399883,0.7360029
2.2099802,527.66113,10.399883,0.86919385
1.7439902,527.66113,10.399883,0.8540929
0.3117663,527.66113,10.399883,0.9909217
2.798534,527.66113,10.399883,0.6536691
0.47817087,527.66113,10.399883,0.9876721
1.8537642,527.66113,10.399883,0.8493805
2.2577825,549.3838,10.212715,0.83753175
1.3148711,549.3838,10.212715,0.92359054
0.5239251,549.3838,10.212715,0.97010875
1.3468567,549.3838,10.212715,0.8804821
1.5722536,549.3838,10.212715,0.9098954
1.5160601,549.3838,10.212715,0.9095011
2.448954,549.3838,10.212715,0.79502225
1.4628189,549.3838,10.212715,0.9027283
2.8386343,555.3322,10.659587,0.6511407
1.2776632,555.3322,10.659587,0.94601446
2.2415912,555.3322,10.659587,0.8419286
0.4008113,555.3322,10.659587,0.98514354
1.8258537,555.3322,10.659587,0.92054576
2.5387452,555.3322,10.659587,0.79074275
1.2771719,555.3322,10.659587,0.93169904
1.5260112,555.3322,10.659587,0.87508523
1.9551426,477.93094,9.274022,0.84121823
2.0991042,477.93094,9.274022,0.8562124
