transform_param,l1_distance,l2_distance,cosine_similarity
1.0885305,66.053925,3.1041815,0.9920446
0.32449335,61.0103,2.7889457,0.9940487
1.597127,74.018814,3.4382775,0.98339224
2.0973141,106.991806,5.0119605,0.978632
2.897823,115.65019,5.446762,0.9583858
2.1012757,78.19682,3.7015529,0.980948
2.554083,94.79541,4.5020585,0.97259134
2.2362227,71.466866,3.4445791,0.9828471
2.890914,124.475174,5.8443365,0.96961653
1.893834,84.88078,3.9725218,0.9789797
0.92121804,74.83159,3.3991895,0.98772776
1.8400036,74.35651,3.5546257,0.9837708
1.0879545,70.675095,3.2932384,0.9870355
0.19255432,26.823189,1.2091652,0.99796087
2.3344297,104.358574,4.8675275,0.96929014
1.2465383,50.37178,2.398613,0.992977
2.1067863,122.810684,5.7395697,0.96504635
2.922306,129.23512,6.235242,0.9725823
2.9501915,87.67978,4.2214556,0.9761199
1.721664,90.21762,4.195835,0.9865634
0.8750869,81.87943,3.80053,0.9887986
2.1217113,107.11759,5.050881,0.9682597
1.3669307,60.898453,2.8720477,0.9883283
0.85340077,77.0749,3.5434744,0.9877772
2.312004,94.15367,4.4492292,0.9775269
1.244704,49.438602,2.3268397,0.99232495
2.324616,82.14727,3.9945402,0.97923386
0.9655646,88.23612,4.089166,0.9872877
0.847238,43.698936,2.046022,0.9940794
2.234559,67.643105,3.3530629,0.98400176
1.1982971,62.180542,2.8625226,0.98896796
0.87629616,73.01973,3.3508432,0.98859423
1.2610881,85.93584,3.972707,0.9824634
0.75932854,57.183594,2.6517913,0.991628
2.4407156,80.129265,3.807073,0.97985774
1.6819305,94.97713,4.366353,0.9818573
1.5602951,94.66541,4.399172,0.98442936
1.9061503,80.95843,3.8069081,0.97952664
2.2043037,116.08722,5.5205483,0.9731866
1.9898807,65.923645,3.1358442,0.9867681
1.9464519,63.64982,3.0848217,0.98647857
1.6728365,64.84822,3.000535,0.98815745
2.3544207,88.9769,4.1935153,0.97424865
1.8063464,58.656376,2.7939327,0.98947924
2.2978735,118.75729,5.452225,0.97081304
1.3521694,56.88568,2.6666822,0.99067724
2.1787071,139.56683,6.530939,0.97011954
2.5133705,74.751495,3.6548653,0.98160195
2.3193789,127.2585,5.9643507,0.97118676
1.6915091,86.84815,3.9968653,0.9794088
1.6834214,62.52311,2.989711,0.98800266
2.7900116,153.41988,7.0592065,0.9498253
2.7970576,81.722824,3.9632008,0.97823155
1.3650936,91.432236,4.234976,0.9865863
0.8430129,33.11608,1.5590152,0.9967605
0.6966719,37.05118,1.7329377,0.9960753
2.6600273,75.46886,3.6325722,0.98176396
1.2617543,78.95351,3.6241968,0.98359215
1.5331271,51.32608,2.4104958,0.99203193
1.3540531,49.520645,2.3458102,0.9924557
1.9445192,111.592,5.180594,0.96793765
1.3522404,82.148766,3.8071132,0.98123366
2.3136532,95.32474,4.43277,0.97729355
0.33131427,73.509094,3.389709,0.99100846
1.6100253,85.52275,4.0187306,0.9790174
0.5086638,64.53747,2.9701333,0.9903404
0.8353848,66.510445,3.1068857,0.9921759
1.8469453,59.75078,2.842014,0.9890138
0.5931328,102.64249,4.864815,0.9824766
1.3370104,69.77792,3.2971115,0.98417145
1.2898642,47.5542,2.2235005,0.99287605
2.5388486,130.69287,6.17024,0.97241676
2.5243,122.48657,5.7895627,0.9701008
0.59257865,23.052341,1.0906161,0.9984275
2.9365845,124.499245,5.8462358,0.977665
2.8500652,85.22438,4.0657525,0.97924995
2.5291514,104.20851,4.9215093,0.9818056
2.6076443,86.32195,4.2583327,0.9745004
1.9823447,71.06586,3.4708276,0.98382425
0.6144578,27.959879,1.2977514,0.9977003
1.057168,66.81627,3.1221752,0.99308443
0.40569746,19.171793,0.8845808,0.99896735
0.63399446,50.139336,2.321419,0.9930035
0.6641198,22.301619,1.0273701,0.998654
1.8846568,75.19914,3.501291,0.9830891
2.5453954,71.81831,3.4357796,0.9839658
1.7621948,63.249363,3.045775,0.9879707
1.4264253,65.00273,3.0255828,0.99165905
1.8470604,60.1072,2.8596048,0.9890941
1.5413079,72.83882,3.4839303,0.9903432
1.4015319,48.293343,2.2378733,0.99300504
2.9354162,86.85162,4.1962547,0.9759039
0.68086994,50.14102,2.3480532,0.9948565
0.31313798,17.31071,0.8237389,0.9991763
1.743827,58.93132,2.7783782,0.9889318
0.20509149,97.88023,4.566263,0.9829804
1.4993128,70.7422,3.2570345,0.9863784
0.94355875,69.20531,3.1698132,0.9918736
1.9329294,110.39656,5.2288413,0.9755361
0.61123216,41.294647,1.9072812,0.99574554
1.7162691,88.5618,4.20268,0.98590714
1.720765,113.50735,5.247298,0.9709458
0.898238,34.441315,1.5905733,0.9966613
2.5905428,87.51694,4.139802,0.9758155
2.2235084,97.30242,4.603712,0.9730135
2.0402794,81.4332,3.7871172,0.9876807
1.3137623,50.170853,2.3354788,0.9927234
1.2913424,63.51336,3.0064275,0.99245566
1.0159265,119.392136,5.6193414,0.9729434
1.9970764,84.64023,3.997516,0.9777336
0.48380372,24.29054,1.1155214,0.9982408
2.612244,111.72339,5.2796707,0.96667606
0.5182049,51.77999,2.4318166,0.9951311
0.86694276,46.371876,2.1899877,0.9951012
2.9226444,123.06585,5.8844657,0.9709049
0.4984589,41.47187,1.9154168,0.9959944
1.5566145,54.817738,2.5542376,0.9910716
2.4446468,131.90479,6.190981,0.96904236
1.2185712,67.16787,3.0848727,0.9905074
2.409623,82.72959,3.9196575,0.9783793
0.26479483,73.18025,3.3513298,0.9896115
1.0317203,44.036438,2.028434,0.9948401
1.3896729,48.527496,2.2921865,0.993715
2.79786,84.6718,4.0765233,0.97769314
0.3019777,26.30428,1.2261229,0.99823713
2.7762496,88.9819,4.2923446,0.9758673
2.623178,75.336044,3.7022197,0.98289645
2.540548,82.60004,4.0089617,0.97965574
1.2275788,119.506424,5.4484086,0.97995245
2.0540853,102.84138,4.824375,0.9728811
1.8182727,80.08022,3.8606513,0.9827616
0.15393709,23.661331,1.066529,0.9986885
2.8674695,90.139755,4.3084545,0.9739048
1.687855,67.039474,3.1778781,0.9875944
0.2837257,103.10079,4.6229753,0.9863528
2.0091164,68.87532,3.3236673,0.98526454
1.3102195,99.23205,4.6524076,0.9863305
2.0113068,60.26806,2.863346,0.9894745
1.8533167,76.00711,3.5902035,0.9861234
2.080751,94.59675,4.401066,0.98018223
2.6741009,107.02147,4.9461594,0.96801025
1.7114725,61.889313,2.9415765,0.98793864
2.207742,83.82094,4.055951,0.97756064
0.60892296,96.90312,4.3758063,0.9874056
1.4264731,55.179253,2.6115324,0.9913322
0.15615828,26.124,1.292245,0.99870616
1.5007577,58.42991,2.7273245,0.9888183
0.974788,54.621754,2.4905217,0.99107766
1.6412972,60.401615,2.8935404,0.98800683
0.56662774,28.918362,1.3645648,0.99736285
0.15979835,23.587627,1.0799943,0.9984082
2.681593,87.45907,4.325816,0.9737279
2.9782891,112.621574,5.2905064,0.96254694
1.9343702,69.29619,3.2615235,0.9855973
2.07116,75.675125,3.7043002,0.9805119
2.0581374,76.72395,3.7774866,0.9805015
0.67369,54.200077,2.5137608,0.99479795
2.9297843,84.05043,4.1771264,0.9752217
1.4479446,70.24728,3.2256813,0.9862397
1.911915,71.39195,3.4656472,0.9825492
1.7655733,161.42258,7.240127,0.9669308
0.26125214,29.930573,1.399536,0.9971338
1.3301079,84.22904,4.043641,0.98782384
0.24223642,38.00294,1.7495692,0.99580634
0.73153424,43.052082,1.9560752,0.9945996
2.320368,139.49834,6.5437717,0.9714844
2.7059538,87.93705,4.3334956,0.97268885
0.77358836,73.669846,3.442417,0.9912064
1.2554923,80.21744,3.7071922,0.9859293
2.709621,90.218796,4.40259,0.97136235
2.7694495,125.11958,5.869883,0.97260875
1.25258,52.194454,2.5503929,0.9906211
1.4315349,77.37436,3.532374,0.9887162
1.809175,65.918045,3.089503,0.9872091
1.9500184,88.162155,4.108798,0.98257995
2.3036978,114.59469,5.309432,0.9684602
2.3791656,75.555756,3.5948567,0.98241526
1.1708683,57.720474,2.6254032,0.99011326
2.3008344,100.65184,4.662963,0.9729487
1.3909938,108.99954,5.0679584,0.9786326
2.4701488,72.202576,3.5296278,0.9822855
2.7510576,200.39227,9.069896,0.9476699
2.062852,85.45853,4.075668,0.97647285
2.5438218,90.7701,4.3323746,0.9739845
1.0342962,69.201324,3.1855536,0.98909837
2.2520578,97.21095,4.488662,0.9815731
1.3014345,46.20981,2.1786735,0.9932414
2.3877795,90.00978,4.2073092,0.97475815
0.5145211,40.747242,1.8526825,0.99604505
1.5663863,80.400314,3.7817032,0.9837718
0.5403888,26.620653,1.2539161,0.9978782
2.7132354,90.22003,4.177734,0.97486407
1.9192601,55.14572,2.6144812,0.9903619
2.87242,127.490395,5.964592,0.9715754
1.8040175,59.339264,2.7850428,0.9893897
0.7241624,55.468307,2.5674517,0.9937135
0.84395885,46.618893,2.1265788,0.9939771
2.785294,83.697495,4.103821,0.97614384
0.63617504,43.41478,1.9784883,0.9943704
1.4664121,52.927425,2.4756346,0.9908846
1.5481067,91.23172,4.2337174,0.98732024
0.43640724,24.955952,1.150475,0.9981582
2.0283608,84.3466,3.891321,0.984881
2.5798123,71.97258,3.5359383,0.9819941
1.585574,51.424072,2.429982,0.99185675
0.70963794,76.9811,3.5379956,0.9904475
1.4556953,61.56073,2.8697004,0.98859084
2.6387947,110.56335,5.1527767,0.9775868
1.4195,52.02425,2.4072564,0.99231124
1.811349,98.68897,4.6537476,0.98654383
2.6633167,77.03908,3.8008974,0.9795339
2.971562,84.45653,4.0663395,0.97596663
2.2541327,99.7246,4.5665755,0.98392177
0.9012488,42.283768,1.9629232,0.99476844
2.9481375,106.18837,4.9678535,0.9818076
1.2040181,75.11254,3.609153,0.98891664
1.7936801,82.330734,3.8289773,0.9814079
0.853187,58.216114,2.7642548,0.994023
2.6841927,116.80866,5.5468135,0.9707468
2.06035,80.22075,3.850493,0.9786924
0.30302835,45.16288,2.0683074,0.9968454
1.789108,84.65715,4.058211,0.98585033
2.3481867,127.432755,6.0759683,0.9700743
1.368462,89.95758,4.2302394,0.98618233
0.3993443,44.279945,2.0139732,0.99522215
1.7526755,83.72075,3.9588583,0.97716177
0.375422,82.80958,3.9041116,0.9867026
1.0327508,74.72532,3.4829466,0.9887017
0.912581,63.31147,2.9095032,0.9923337
1.8231652,94.97021,4.533495,0.9799414
1.8240144,94.32314,4.5401816,0.97618973
1.7032315,83.560196,3.8793986,0.9887841
2.3605328,72.781906,3.5232136,0.9828102
2.2349222,136.03056,6.1694374,0.97666156
1.2309998,58.25154,2.706127,0.9899701
1.326161,69.538574,3.2541611,0.99203223
2.9970315,136.31776,6.45204,0.95063627
1.4089817,83.4668,3.9322057,0.9860623
2.4416952,101.50441,4.866279,0.9677231
2.7163806,121.49373,5.7750707,0.968943
1.5553222,85.06603,4.1467695,0.9867225
1.6096748,89.55548,4.287003,0.9866629
2.50139,125.36287,5.975019,0.9687594
0.5761633,36.397476,1.6521051,0.99616575
1.2185645,71.415665,3.3039217,0.98804814
2.7054048,114.80181,5.3479433,0.9740328
2.0614889,86.871,4.0127,0.97582936
1.7315634,78.87896,3.6415136,0.984693
2.3275325,134.57242,6.2217283,0.96066856
0.98473215,85.757195,4.021973,0.9861196
0.81125313,83.55648,3.936227,0.9861498
2.101971,95.26961,4.4472413,0.97218776
1.6408707,98.88222,4.5546203,0.9798495
1.184487,45.024456,2.1177783,0.9939263
0.6021269,78.564575,3.633235,0.98938614
2.7532659,121.26901,5.653991,0.97301584
2.3564548,125.38274,5.828308,0.9709248
0.35053113,89.0551,4.091153,0.9865298
0.8495782,92.14258,4.324722,0.9856005
0.70205194,92.43483,4.3058825,0.98015326
0.60398275,31.72234,1.4784375,0.996858
1.7413771,113.78885,5.3881145,0.9753291
2.3618023,126.658325,5.9128428,0.9680083
0.56350726,52.329365,2.4240496,0.9949286
0.7252175,90.837555,4.282419,0.9848481
1.6908029,89.63098,4.188074,0.9804705
1.2431409,81.25957,3.7502108,0.9827279
2.7819295,127.92635,5.943618,0.9565986
2.4459827,136.9047,6.2758813,0.9549201
1.8913614,86.648926,4.0583496,0.9822605
0.83242774,82.20332,3.879662,0.98862433
2.2357874,92.956696,4.4060917,0.98165137
0.7667828,84.887184,3.9061835,0.98160136
0.88578606,76.58031,3.4917486,0.9891733
0.74744207,66.38586,3.1180117,0.99230844
1.3103615,104.289345,4.8951397,0.98242193
2.99957,117.48712,5.5702567,0.95902747
2.5689356,120.87656,5.5939255,0.97164595
1.507824,77.92379,3.5885415,0.98814636
1.8362705,111.6186,5.21639,0.96468365
1.9330076,103.98813,4.81704,0.97966355
1.925954,84.450516,3.883172,0.98002595
2.5738273,118.32684,5.463484,0.9682101
2.8554833,96.59706,4.4948025,0.97058326
2.7616718,119.47677,5.661813,0.97651786
0.6062026,131.16443,6.1282706,0.97093225
0.5704901,55.14605,2.5184028,0.9933638
2.6666572,157.96948,7.3001447,0.9480262
2.8572156,93.66894,4.486227,0.9707848
1.0428627,83.393936,3.8655818,0.9855497
0.4020305,97.08663,4.57442,0.98389167
2.8662972,153.05766,7.125421,0.9494945
0.6341603,99.0358,4.6345787,0.9826429
2.4586327,117.50879,5.439543,0.96277434
2.033348,107.41522,4.9909825,0.97627044
2.022555,94.55406,4.4286313,0.98485315
0.36449376,52.175358,2.4386442,0.9950365
0.11514961,19.458158,0.8950021,0.99885637
0.42601663,55.87152,2.6106474,0.99463207
1.0251678,96.59717,4.720565,0.98327875
2.3893108,114.733185,5.281675,0.97028273
0.82149476,83.75021,4.034985,0.9864862
0.94103426,104.24123,4.8751254,0.974673
1.3077973,84.632576,3.8580759,0.98711246
2.214615,123.077225,5.658875,0.9697083
0.1571836,59.39019,2.7626548,0.9939074
2.1869137,122.6167,5.7498107,0.9747439
0.20342092,34.440742,1.5717303,0.9971198
2.054621,118.84833,5.6505322,0.9726293
1.5363332,104.64675,4.8360457,0.9786758
0.18784133,30.456814,1.3621974,0.99780583
2.8237004,129.7725,6.0227957,0.96992874
0.37383893,88.534615,4.0644207,0.98564523
2.3942683,137.88013,6.4631653,0.96289706
1.0315485,66.04863,3.083237,0.98709536
1.7827148,107.999405,5.0600295,0.97789276
1.5520408,124.88337,5.8038554,0.9665375
2.7184277,142.50262,6.7149806,0.9634402
2.478329,150.04602,7.0374126,0.9627761
2.5638878,106.31676,4.9544873,0.97499645
0.346323,72.441925,3.418044,0.9912144
0.32135412,34.445595,1.576107,0.99673206
1.3141214,72.897675,3.360538,0.9880686
1.3674247,82.57439,3.8164575,0.9841649
2.532753,136.2302,6.2178783,0.9515261
2.3383436,144.43535,6.786248,0.9618186
0.4346939,97.95653,4.617632,0.98239774
2.464618,132.62418,6.3447127,0.9679519
1.1919382,57.580368,2.625443,0.9912877
1.7265767,111.2641,5.466713,0.9799598
1.6229099,90.76376,4.3071814,0.9847198
2.8877895,137.11234,6.4969916,0.95602196
0.19239148,68.337006,3.184783,0.9921595
0.69911826,50.45584,2.350398,0.994938
0.3425778,72.34737,3.351674,0.9912202
1.645586,95.02693,4.476963,0.98484355
2.295722,128.53015,5.966457,0.9671265
2.239032,70.241165,3.3498268,0.985253
1.123602,74.90208,3.6117058,0.9911325
1.4402442,51.234314,2.3388677,0.99331397
1.5852752,86.53663,4.0371027,0.98154646
1.9185903,81.35064,3.8276596,0.98330724
2.5982642,119.28815,5.5709887,0.9736414
1.3390113,47.137108,2.190287,0.9938177
1.6383957,136.0676,6.0933743,0.9762081
1.1516638,66.165565,3.0753663,0.98914874
0.266949,57.07173,2.619158,0.9936103
2.6215189,71.425385,3.3739493,0.9845942
1.119241,57.306694,2.638431,0.9906537
2.105329,61.402935,2.9027987,0.988971
2.0330625,140.90195,6.4133563,0.9739495
1.4862273,99.06394,4.625697,0.9809351
1.743194,82.08844,3.8250222,0.9880797
0.41533586,24.515999,1.1243325,0.99843657
0.26039642,19.688145,0.9003541,0.99902046
1.6841853,91.456314,4.2558928,0.98586774
1.4196734,54.220505,2.4987857,0.9917904
1.9371511,89.97938,4.1787457,0.9820822
0.5511161,60.99279,2.860895,0.99039185
2.0048668,68.84383,3.1858838,0.98734736
0.379931,99.894394,4.6708865,0.9835293
1.5117209,98.363396,4.594645,0.97475445
1.6393256,56.277653,2.6754127,0.9906436
2.9505954,81.67729,3.8367298,0.9808978
0.22866133,15.054695,0.70340925,0.9994068
0.9444561,40.054092,1.8081827,0.99599385
1.9262915,111.59721,5.248301,0.9807918
2.4570324,139.86296,6.6361666,0.96621174
2.4232655,123.994705,5.7159038,0.970854
2.4869018,122.07596,5.873195,0.96882695
0.14116554,10.863611,0.4964155,0.99967456
1.7526828,81.36963,3.7475536,0.98515373
0.23083249,15.160548,0.72285897,0.99933255
0.54798645,74.97757,3.4319885,0.9880562
0.53390205,26.103418,1.2202868,0.99814916
0.39121357,23.206219,1.0687189,0.9985087
2.167122,84.366714,3.9268951,0.9797902
2.7157218,109.499504,5.1376996,0.96892536
2.433726,69.88049,3.2474988,0.98697764
0.9601963,80.16005,3.8570487,0.99042237
1.2018386,52.61949,2.4301517,0.9924776
2.895392,113.74547,5.2857924,0.96819353
0.12995811,46.85015,2.174039,0.99460375
1.9766313,96.76657,4.450184,0.98121715
1.921806,61.76099,2.9674563,0.98935485
2.0640955,100.63478,4.6965485,0.9741281
2.8096635,87.99528,4.0479074,0.98402387
2.0616612,97.13394,4.5732026,0.9824756
2.0558412,67.437935,3.1416209,0.98704237
1.2079161,134.46918,6.143252,0.9756176
2.4973545,121.58806,5.7266564,0.9675048
1.0117888,60.011833,2.815898,0.99400616
0.8616073,65.832405,2.996986,0.99063224
0.923395,82.65159,3.790156,0.98455834
0.5801962,33.37086,1.5203295,0.99706095
1.6511093,63.115875,2.9623754,0.9888794
1.1755755,48.730537,2.2772024,0.99358124
0.4718875,50.99048,2.2914023,0.99458444
0.21112958,39.034523,1.8084803,0.9963753
2.098823,93.49978,4.406666,0.9760859
1.4695306,97.97105,4.617825,0.9794468
0.14273329,23.074318,1.06648,0.9986707
1.1061723,47.41181,2.204244,0.994329
1.9242133,73.92499,3.446595,0.984287
1.5203837,105.05907,4.9592385,0.9752961
0.25933057,27.087767,1.2457199,0.9980158
2.0602975,91.13409,4.2598433,0.9782963
2.2552223,137.06866,6.3236647,0.9568583
0.75010234,72.1186,3.3956187,0.9904703
1.4552817,70.79845,3.3129392,0.98632735
1.0744754,70.8235,3.3963711,0.9905938
1.732058,70.18735,3.307969,0.98516184
0.43301988,57.541637,2.6726942,0.9949218
0.1681134,19.71159,0.8982491,0.99891573
1.425742,96.47624,4.4340954,0.9877155
1.8328867,79.77554,3.839414,0.9790227
0.53710806,44.76497,2.0266402,0.9953208
1.0362581,62.071922,2.8846948,0.99254006
1.6154437,74.43663,3.5760171,0.9820788
0.20025371,23.711287,1.0978285,0.99826443
2.7019796,112.14075,5.2295036,0.979355
0.8261054,48.892902,2.2506182,0.9927623
2.561888,90.757545,4.4128747,0.97288436
0.19978788,28.208275,1.2786258,0.99769276
2.98594,106.685776,4.992977,0.96731913
0.7597166,51.723633,2.3468847,0.99506444
2.6351318,90.33272,4.320965,0.9723096
1.0238914,57.937214,2.67688,0.9901434
2.4449096,105.15079,4.987426,0.97506744
1.1561968,64.60974,3.036961,0.98672676
2.7778606,98.24541,4.59664,0.98576564
1.5833914,71.97633,3.416276,0.9830793
2.9055042,97.70952,4.7222114,0.9688744
0.29056016,36.829952,1.7150148,0.9972639
2.4013298,90.13462,4.3428574,0.98326594
0.98090774,58.31356,2.7675254,0.9946405
0.2743615,42.314754,1.9073831,0.9970083
0.52881706,38.178905,1.7733632,0.9952769
1.091164,62.31013,2.9254942,0.9879789
1.8296921,80.534134,3.7832594,0.9839785
0.11540543,23.36103,1.0563247,0.99912494
1.400437,65.33394,3.107793,0.9879972
2.6130195,99.00099,4.778412,0.96853685
0.17144333,39.3753,1.7992896,0.997346
0.94163764,51.963737,2.408312,0.9923166
1.7482021,83.409744,3.9228373,0.9854535
1.8418788,78.38211,3.6688054,0.9847569
2.6222107,95.20837,4.597758,0.9696218
1.3394375,90.362305,4.1668267,0.988788
1.1100961,53.299297,2.468981,0.99138653
2.953343,117.69071,5.6862445,0.9650368
2.6816256,104.90148,4.971953,0.97451544
0.97524875,48.136993,2.2068255,0.9932744
2.678011,103.81671,4.881647,0.97516954
1.627472,78.51964,3.6790829,0.9886632
0.8095118,55.330196,2.5473027,0.99231166
2.0031693,99.763,4.749225,0.9814806
0.78563887,68.8445,3.1312196,0.9910414
2.569067,110.81531,5.2324505,0.9707756
2.7047353,109.15648,5.084909,0.98112875
2.1905918,94.47619,4.515567,0.9822585
1.2138388,74.966995,3.4788234,0.9908036
1.791094,88.63298,4.1419196,0.97738725
1.8130693,81.52426,3.8721383,0.9858649
0.5902941,37.473335,1.7381024,0.99576634
1.3222684,75.78941,3.6014066,0.990385
2.1562662,91.18785,4.3173404,0.9849998
0.64227915,41.739403,1.8781322,0.99512166
1.5018603,76.387436,3.4979348,0.9904769
1.289388,60.42456,2.7775986,0.98969704
2.9084005,83.05521,4.016028,0.9771888
2.9486904,124.91966,5.998513,0.9610476
2.5022223,106.432014,4.9816875,0.97592056
1.0277748,67.02324,3.11514,0.9877478
0.96915436,63.934772,2.9624436,0.991683
2.5258112,84.15817,4.0684414,0.9765565
2.5392077,99.487885,4.775029,0.9861151
0.46194106,28.00121,1.289552,0.9975671
0.9023226,46.03711,2.130778,0.99404454
2.60829,138.28064,6.5487695,0.95456284
1.1110878,62.219,2.929539,0.99223113
1.9116559,81.49727,3.83841,0.9847403
0.81720865,50.921013,2.3555815,0.9925613
2.2278304,92.56467,4.420651,0.9791027
0.6468172,50.595222,2.3098474,0.99328643
1.3039328,60.487682,2.760041,0.9899373
1.49996,87.11599,4.03366,0.9878915
1.2635792,80.09211,3.802014,0.98257965
0.53528905,46.137985,2.1258438,0.9952822
1.3243434,62.540764,2.9266074,0.990682
2.491349,96.92232,4.544267,0.9724573
0.90595865,54.743896,2.5234144,0.9910849
1.4292139,72.48311,3.377898,0.98495805
1.4398143,90.66211,4.337584,0.98563826
1.1596516,73.57099,3.4305277,0.9900384
2.4516866,121.08807,5.6690235,0.9662321
1.5211974,65.57893,3.102551,0.98637915
2.5169659,83.773865,4.0181375,0.9774692
2.9166236,135.56003,6.4737015,0.9735869
1.9965029,79.948944,3.828117,0.9886531
2.7274806,111.4776,5.42426,0.97183156
0.23895943,45.370975,2.0979056,0.9953874
2.940736,105.17322,5.1621804,0.96031344
0.36545846,49.834248,2.2625647,0.9942737
0.56610703,42.678066,2.0075774,0.996193
1.6439611,66.68088,3.1911347,0.9858236
1.4425507,55.93328,2.6460235,0.9905836
1.4545277,84.24118,3.9768052,0.98953164
0.38109177,39.32853,1.784962,0.9959785
1.8611265,98.38308,4.6919436,0.9769931
1.5581962,66.824356,3.1571546,0.9915807
0.24438943,31.969822,1.4602108,0.99779314
0.5136414,27.735422,1.2844707,0.9977463
1.8286994,92.10228,4.3870606,0.98119235
2.3820133,96.15486,4.588625,0.9724779
1.4082723,72.87105,3.472948,0.9847571
1.9358577,87.66411,4.198418,0.977723
0.45537317,92.711174,4.218598,0.98848075
1.6186752,77.64829,3.6744535,0.98495835
1.6933806,72.14844,3.3997216,0.9835224
2.1538558,79.10968,3.795896,0.98022306
0.5454295,39.248722,1.7725801,0.9954173
1.3536633,59.910446,2.8329182,0.9911272
2.010841,104.736176,5.0153766,0.98071873
0.18834072,28.08264,1.272245,0.99770963
0.46726555,57.138424,2.7316127,0.99346995
1.8840506,102.00609,4.8295927,0.97510374
0.80511856,41.84881,1.9512922,0.99519247
0.85334647,42.35955,1.9492921,0.9944809
0.38892427,25.301586,1.158843,0.9981151
0.19578354,38.364998,1.7789865,0.9973693
0.9310699,69.39432,3.2198076,0.9861882
2.5117905,106.882965,4.9983573,0.9707188
0.5481716,43.80597,2.0235481,0.99671006
2.1201935,69.46216,3.275166,0.98510087
0.60393333,42.02765,1.9567305,0.99475527
1.8989538,77.58711,3.6390977,0.9805907
1.1459175,65.27945,3.092453,0.9919153
0.18277995,21.962132,1.0176189,0.9985585
2.3092444,87.213974,4.081838,0.9757924
2.2400675,97.132065,4.6570654,0.9764621
1.6336715,80.68762,3.7390661,0.97980523
0.87524617,42.84062,2.017712,0.9945242
0.84831446,66.20001,3.060558,0.9881705
1.5278814,53.526455,2.5102308,0.99094945
2.028152,90.54817,4.329399,0.9818604
1.2015722,59.717552,2.7898858,0.98884255
1.9456875,71.50561,3.4162061,0.983313
0.44641924,36.039776,1.6581794,0.9961014
1.5180709,68.646454,3.177527,0.98523134
2.5601978,121.46489,5.6568356,0.97066844
1.8901615,102.33342,4.821596,0.9782644
2.4683695,84.8897,4.0704794,0.9755338
1.6954621,113.8365,5.2405105,0.9823899
2.918471,99.30738,4.792801,0.9648305
2.6521769,117.52516,5.6107016,0.9793743
1.2211071,51.500313,2.3759615,0.99196064
1.8776796,103.17749,5.0134234,0.9837337
2.2648199,107.85402,5.073842,0.97430646
0.45967,72.41757,3.349115,0.9916822
1.6294616,70.35542,3.3329844,0.98331535
2.9935925,114.16198,5.244446,0.9630095
0.11882101,20.022263,0.91276026,0.9990027
2.6497903,93.130585,4.5154867,0.9704596
0.983349,64.07883,3.0317814,0.9897668
2.8726318,99.88519,4.926354,0.9641166
1.250347,81.48614,3.8227828,0.98954195
2.2945187,90.582245,4.380663,0.97280383
0.11180798,18.94443,0.85978276,0.9991518
0.39130494,25.695576,1.1880931,0.99807155
2.6597507,132.67041,6.335576,0.9753747
0.21574663,48.514526,2.2395034,0.99495983
1.5282383,110.249016,5.099262,0.9729128
2.2870352,87.84245,4.1872425,0.9752394
1.9896314,66.095856,3.164193,0.98588127
0.42019588,76.83918,3.521649,0.986453
2.3082173,122.25191,5.6051188,0.9661529
2.9400437,93.96884,4.5258007,0.9707623
0.2550944,116.41422,5.3716965,0.979724
0.75877506,64.996056,2.9506059,0.9893919
0.6256714,31.37873,1.4579107,0.997086
2.4096258,74.45328,3.6256273,0.98196805
1.6585453,89.67191,4.123288,0.97833383
1.9746152,74.83897,3.6158323,0.98124343
1.683588,113.63997,5.2293653,0.9830792
2.9261034,98.9882,4.8271275,0.96738625
2.3579593,107.316536,5.002771,0.97335047
2.8481493,87.13588,4.1964006,0.9751059
1.011675,71.23372,3.2733116,0.9898376
1.81626,102.395485,4.844707,0.9713483
1.0385264,49.424835,2.2897463,0.9926617
0.4584071,57.04207,2.6857934,0.99105006
1.5705029,84.30527,3.9431417,0.98431706
0.86467314,65.74896,3.0051432,0.9896937
0.76775104,67.64397,3.164223,0.9874376
2.450886,106.468,4.9807696,0.9656813
2.513779,97.203766,4.6614275,0.96875453
0.626025,75.90652,3.4866002,0.98857594
1.6424057,96.82893,4.470151,0.9783602
1.4282722,58.63722,2.7200918,0.98955774
2.3300915,119.76192,5.7335877,0.97850776
0.34206915,23.84222,1.0888638,0.99835235
1.6027955,113.92726,5.371484,0.9798332
0.61324805,66.70398,3.0823817,0.9919954
2.0238583,99.21795,4.6418877,0.97376007
1.7810146,125.33857,5.740669,0.9638478
1.7430872,112.01749,5.1847863,0.97761524
1.6562327,92.564186,4.2653365,0.9843426
2.5262077,89.92971,4.1701007,0.975075
1.4293054,101.63093,4.6387105,0.97839534
1.5445914,88.230415,4.148378,0.9791856
1.8635339,101.19194,4.632802,0.98232657
2.126141,108.65027,4.979562,0.9685769
2.9890435,146.87096,6.859036,0.9632784
2.4381423,78.955605,3.784373,0.9793495
1.441626,91.53177,4.237308,0.9857908
2.4784698,114.59913,5.3747606,0.96925735
2.7918334,81.47036,3.9502506,0.97808325
0.3709912,43.84788,2.0184736,0.99454224
0.8509933,45.063538,2.1054695,0.99355733
1.8310423,90.267715,4.162398,0.9768231
2.7472231,90.71435,4.464748,0.9716295
