transform_param,l1_distance,l2_distance,cosine_similarity
0.61724156,13476.379,298.35413,0.98873335
1.2495149,13476.379,298.35413,0.9785871
2.9281926,15613.554,337.3818,0.90058064
2.8839664,15613.554,337.3818,0.9675187
2.8138242,15613.554,337.3818,0.9334785
2.7201793,15613.554,337.3818,0.9429482
0.85340977,15613.554,337.3818,0.97716665
2.7575207,15613.554,337.3818,0.8810327
1.6105486,15613.554,337.3818,0.96347106
2.430399,15613.554,337.3818,0.9554522
1.3266301,7901.885,181.91022,0.9729949
1.1651121,7901.885,181.91022,0.9811567
0.108642876,7901.885,181.91022,0.999656
1.373769,7901.885,181.91022,0.98130065
1.5265296,7901.885,181.91022,0.9716399
0.72989637,7901.885,181.91022,0.9818033
0.28966022,7901.885,181.91022,0.9965666
1.5327495,7901.885,181.91022,0.9655777
1.298293,7470.038,160.26715,0.9715152
1.3562804,7470.038,160.26715,0.9710455
0.5689076,7470.038,160.26715,0.9904761
0.64203507,7470.038,160.26715,0.9839479
0.57909393,7470.038,160.26715,0.9913015
0.27598414,7470.038,160.26715,0.99619293
0.5565766,7470.038,160.26715,0.9863248
0.29864892,7470.038,160.26715,0.99598455
0.24861482,9516.449,208.6527,0.9967259
0.55411935,9516.449,208.6527,0.99211633
1.7618207,9516.449,208.6527,0.9769907
1.6712272,9516.449,208.6527,0.9629705
2.5559566,9516.449,208.6527,0.95262957
2.2363317,9516.449,208.6527,0.96919763
0.9959955,9516.449,208.6527,0.9706305
1.331992,9516.449,208.6527,0.97601384
2.0441134,8972.855,228.97357,0.9232956
2.5836368,8972.855,228.97357,0.94906586
0.7478907,8972.855,228.97357,0.9902595
0.10537378,8972.855,228.97357,0.9996523
2.328879,8972.855,228.97357,0.9611451
1.8902458,8972.855,228.97357,0.93527883
0.20279942,8972.855,228.97357,0.9986845
1.9145192,8972.855,228.97357,0.98034316
2.4187768,9150.689,217.4792,0.9213892
0.7222956,9150.689,217.4792,0.98923767
2.606875,9150.689,217.4792,0.96424353
2.7057073,9150.689,217.4792,0.9210153
0.70943546,9150.689,217.4792,0.9881783
0.32947996,9150.689,217.4792,0.99795026
1.3368407,9150.689,217.4792,0.97314954
0.36460075,9150.689,217.4792,0.9975264
1.2163196,8449.553,183.80339,0.9804288
2.7133074,8449.553,183.80339,0.95247847
2.8796816,8449.553,183.80339,0.9649282
0.4960039,8449.553,183.80339,0.99452806
0.7978729,8449.553,183.80339,0.9957713
0.63769144,8449.553,183.80339,0.9867099
0.9495005,8449.553,183.80339,0.983298
2.2714927,8449.553,183.80339,0.98006284
1.0323443,6705.8086,153.23454,0.98517674
0.22685035,6705.8086,153.23454,0.99849033
1.3973148,6705.8086,153.23454,0.98416257
1.9175853,6705.8086,153.23454,0.9658848
0.7465475,6705.8086,153.23454,0.993791
1.1369367,6705.8086,153.23454,0.9910051
1.0314223,6705.8086,153.23454,0.9909135
1.9698137,6705.8086,153.23454,0.96280754
1.6982026,8694.18,194.27385,0.9795888
1.6507273,8694.18,194.27385,0.9719885
1.4407867,8694.18,194.27385,0.9800726
0.13582173,8694.18,194.27385,0.9996364
2.892055,8694.18,194.27385,0.9707302
2.6508458,8694.18,194.27385,0.96007496
2.9791353,8694.18,194.27385,0.9633477
0.9631918,8694.18,194.27385,0.99275243
2.2285209,11280.526,260.95493,0.9053412
2.5609195,11280.526,260.95493,0.9283881
2.5924904,11280.526,260.95493,0.97258794
2.8963714,11280.526,260.95493,0.9682597
2.826942,11280.526,260.95493,0.9731948
2.903981,11280.526,260.95493,0.97022283
0.9463354,11280.526,260.95493,0.9881219
0.3888118,11280.526,260.95493,0.99725705
2.415624,8911.879,194.33568,0.9764193
2.4136553,8911.879,194.33568,0.97740674
1.5467235,8911.879,194.33568,0.9730037
1.4263577,8911.879,194.33568,0.9835404
2.6567879,8911.879,194.33568,0.95778584
0.21432261,8911.879,194.33568,0.99824846
1.07381,8911.879,194.33568,0.9859244
1.6665399,8911.879,194.33568,0.97286224
2.9658675,10107.843,237.64827,0.9184866
2.1398723,10107.843,237.64827,0.96642876
2.6423292,10107.843,237.64827,0.96364003
0.91648877,10107.843,237.64827,0.9921578
0.121596806,10107.843,237.64827,0.9995725
1.0689214,10107.843,237.64827,0.98680747
2.056942,10107.843,237.64827,0.9795954
1.5789126,10107.843,237.64827,0.95300716
1.2737999,7755.039,189.52168,0.9796852
0.40416265,7755.039,189.52168,0.99537355
1.9515736,7755.039,189.52168,0.9663006
0.20104572,7755.039,189.52168,0.9984434
1.5195478,7755.039,189.52168,0.97057533
0.25431967,7755.039,189.52168,0.99816924
1.4105637,7755.039,189.52168,0.9881746
2.3893766,7755.039,189.52168,0.96056443
2.4998045,11490.85,248.32959,0.9607709
1.6704665,11490.85,248.32959,0.9688952
0.77430433,11490.85,248.32959,0.96954834
1.3509482,11490.85,248.32959,0.975121
2.0325637,11490.85,248.32959,0.9780749
2.693344,11490.85,248.32959,0.92803484
0.9777868,11490.85,248.32959,0.97492856
2.4195254,11490.85,248.32959,0.9349905
1.5793321,12620.98,276.07584,0.9561255
2.5894206,12620.98,276.07584,0.9295007
2.239307,12620.98,276.07584,0.9414037
0.763806,12620.98,276.07584,0.98099196
0.13890499,12620.98,276.07584,0.9979862
2.0101464,12620.98,276.07584,0.94304496
2.8931956,12620.98,276.07584,0.9380271
2.8155842,12620.98,276.07584,0.94588715
2.8763766,9671.845,225.23409,0.94053966
0.38532907,9671.845,225.23409,0.9927624
0.85037196,9671.845,225.23409,0.97246206
1.906887,9671.845,225.23409,0.84123653
1.8388832,9671.845,225.23409,0.95881623
0.3480952,9671.845,225.23409,0.99384147
1.8339764,9671.845,225.23409,0.96744394
0.15150988,9671.845,225.23409,0.99801934
0.6945044,8773.47,196.48772,0.98680854
1.8946421,8773.47,196.48772,0.95520425
0.12083087,8773.47,196.48772,0.9988079
2.61641,8773.47,196.48772,0.96068954
1.3127561,8773.47,196.48772,0.9642396
1.5123188,8773.47,196.48772,0.9759815
1.1256226,8773.47,196.48772,0.9686403
1.3619661,8773.47,196.48772,0.97778285
1.904792,10028.332,219.44171,0.95027053
1.9635022,10028.332,219.44171,0.96312606
0.67107373,10028.332,219.44171,0.98732793
2.9808395,10028.332,219.44171,0.943771
2.8290796,10028.332,219.44171,0.9469576
0.69976616,10028.332,219.44171,0.9851242
0.3235051,10028.332,219.44171,0.9937287
0.5084187,10028.332,219.44171,0.98582745
0.5078544,11800.857,255.08601,0.9879021
2.7540777,11800.857,255.08601,0.9432486
2.636999,11800.857,255.08601,0.93145
1.7561753,11800.857,255.08601,0.9701252
1.5132105,11800.857,255.08601,0.96892005
2.7289176,11800.857,255.08601,0.9429785
1.6706483,11800.857,255.08601,0.95955205
1.06038,11800.857,255.08601,0.9788008
0.50400823,11129.665,238.38428,0.9906559
2.0686185,11129.665,238.38428,0.953487
1.0956281,11129.665,238.38428,0.97797155
1.5942948,11129.665,238.38428,0.95453936
1.7106087,11129.665,238.38428,0.965995
1.8596458,11129.665,238.38428,0.9575978
1.2065705,11129.665,238.38428,0.9773775
2.6722174,11129.665,238.38428,0.9407314
1.6526192,9659.417,215.8306,0.95905775
0.121805094,9659.417,215.8306,0.9992524
0.60643643,9659.417,215.8306,0.981235
2.8898714,9659.417,215.8306,0.92647684
0.52347416,9659.417,215.8306,0.9835138
1.4970459,9659.417,215.8306,0.9681475
0.9351885,9659.417,215.8306,0.97240174
1.6661729,9659.417,215.8306,0.95653224
2.1799011,11645.734,255.80852,0.95307064
2.8516467,11645.734,255.80852,0.9448908
0.7214874,11645.734,255.80852,0.98958373
1.9081309,11645.734,255.80852,0.9534817
1.9814864,11645.734,255.80852,0.8641292
1.5757356,11645.734,255.80852,0.95787656
2.0150206,11645.734,255.80852,0.9521867
1.9585347,11645.734,255.80852,0.95940316
0.84468585,9031.836,206.15062,0.9791337
1.6684775,9031.836,206.15062,0.95177174
1.5632813,9031.836,206.15062,0.9823723
1.9332649,9031.836,206.15062,0.9718158
0.15269312,9031.836,206.15062,0.9986611
0.9284599,9031.836,206.15062,0.9893404
2.660155,9031.836,206.15062,0.9564984
2.7074368,9031.836,206.15062,0.9197515
1.9058207,9527.492,215.36873,0.9717314
1.4205617,9527.492,215.36873,0.9857183
2.422571,9527.492,215.36873,0.94797415
2.0088,9527.492,215.36873,0.9735717
2.1438863,9527.492,215.36873,0.9333532
1.0613924,9527.492,215.36873,0.98230916
1.4358271,9527.492,215.36873,0.9826975
0.753789,9527.492,215.36873,0.98833287
1.7425122,10790.6875,251.1965,0.976999
2.771535,10790.6875,251.1965,0.9581301
2.8167653,10790.6875,251.1965,0.95930344
0.28862825,10790.6875,251.1965,0.9967453
2.9435146,10790.6875,251.1965,0.74212635
1.273626,10790.6875,251.1965,0.978126
2.633052,10790.6875,251.1965,0.9542072
1.9913077,10790.6875,251.1965,0.9784606
2.8910217,9558.505,210.08165,0.97326285
1.8098954,9558.505,210.08165,0.96352196
1.963217,9558.505,210.08165,0.9821852
1.4354119,9558.505,210.08165,0.9784979
0.75430423,9558.505,210.08165,0.9906431
2.2487764,9558.505,210.08165,0.9799085
1.2350163,9558.505,210.08165,0.9558548
1.9172958,9558.505,210.08165,0.96206826
1.7844985,10911.209,234.89212,0.9675282
1.7593982,10911.209,234.89212,0.9509006
1.0595953,10911.209,234.89212,0.97569096
0.72901154,10911.209,234.89212,0.98182344
2.5771477,10911.209,234.89212,0.95192075
1.9211799,10911.209,234.89212,0.9627437
1.7920908,10911.209,234.89212,0.9527023
0.57153875,10911.209,234.89212,0.99067587
2.6147263,11073.219,241.6124,0.9461706
2.4207983,11073.219,241.6124,0.9402785
1.3344542,11073.219,241.6124,0.9670048
1.1532515,11073.219,241.6124,0.9771136
1.0319856,11073.219,241.6124,0.98131084
2.780579,11073.219,241.6124,0.93000996
1.8853898,11073.219,241.6124,0.9666196
2.0413747,11073.219,241.6124,0.9440768
2.4378874,11066.146,236.76166,0.95803106
1.238859,11066.146,236.76166,0.9777714
2.261335,11066.146,236.76166,0.9670055
1.68311,11066.146,236.76166,0.96371764
2.0521438,11066.146,236.76166,0.9645766
1.5968574,11066.146,236.76166,0.9734061
2.9788287,11066.146,236.76166,0.9354117
2.9645207,11066.146,236.76166,0.95547557
2.8705573,9335.961,207.76978,0.9527718
1.3902932,9335.961,207.76978,0.95646775
0.14291033,9335.961,207.76978,0.998314
0.8479015,9335.961,207.76978,0.9808474
2.8843057,9335.961,207.76978,0.95405614
1.8352498,9335.961,207.76978,0.95973295
1.9897386,9335.961,207.76978,0.92173624
0.67247474,9335.961,207.76978,0.98256946
1.9966124,12284.809,268.68204,0.9721075
1.9240112,12284.809,268.68204,0.9592893
2.9430141,12284.809,268.68204,0.94337785
2.7739108,12284.809,268.68204,0.9502991
1.6372358,12284.809,268.68204,0.95990324
1.07921,12284.809,268.68204,0.97167337
2.354588,12284.809,268.68204,0.91493046
1.22106,12284.809,268.68204,0.9719455
2.7193995,9459.758,212.5976,0.92923546
2.5915172,9459.758,212.5976,0.9553163
0.34767362,9459.758,212.5976,0.99462605
0.6483969,9459.758,212.5976,0.98014677
2.1425052,9459.758,212.5976,0.9605116
2.1786196,9459.758,212.5976,0.9259709
2.3353531,9459.758,212.5976,0.9615562
0.13501048,9459.758,212.5976,0.99836487
0.652656,9628.015,218.81479,0.98626083
1.8761109,9628.015,218.81479,0.9582402
0.5001141,9628.015,218.81479,0.9942342
2.7420025,9628.015,218.81479,0.9558222
2.128357,9628.015,218.81479,0.94244266
0.38152182,9628.015,218.81479,0.99392855
1.7814945,9628.015,218.81479,0.9412811
1.7786466,9628.015,218.81479,0.96534204
1.5345042,9590.232,200.12288,0.9672657
1.9402373,9590.232,200.12288,0.97251415
0.90408754,9590.232,200.12288,0.98452175
2.1194675,9590.232,200.12288,0.96293545
1.9499286,9590.232,200.12288,0.94621927
1.6083387,9590.232,200.12288,0.95896375
1.3295304,9590.232,200.12288,0.97001725
1.6328237,9590.232,200.12288,0.9711085
2.5617115,11943.256,261.0762,0.9624954
2.5780056,11943.256,261.0762,0.9529949
1.9479432,11943.256,261.0762,0.96446836
1.4527439,11943.256,261.0762,0.9741863
2.565764,11943.256,261.0762,0.96432567
2.6405463,11943.256,261.0762,0.9231427
2.1652954,11943.256,261.0762,0.9587451
2.797776,11943.256,261.0762,0.9507507
0.34773475,8478.419,196.20375,0.9946952
1.8781185,8478.419,196.20375,0.95751065
2.7072523,8478.419,196.20375,0.9630351
2.9787228,8478.419,196.20375,0.89968157
0.40279523,8478.419,196.20375,0.99218726
2.3141499,8478.419,196.20375,0.9704361
0.11991657,8478.419,196.20375,0.99767065
1.1796641,8478.419,196.20375,0.9728997
1.546281,7402.2197,168.28386,0.9734925
1.8178164,7402.2197,168.28386,0.9648871
2.6635737,7402.2197,168.28386,0.9754698
2.0365036,7402.2197,168.28386,0.96997046
2.3965712,7402.2197,168.28386,0.9262794
0.23646455,7402.2197,168.28386,0.99877375
1.8205426,7402.2197,168.28386,0.9854226
1.1330891,7402.2197,168.28386,0.9878967
0.7369801,8319.557,188.94357,0.9931524
0.4198359,8319.557,188.94357,0.9974402
2.1176248,8319.557,188.94357,0.969103
2.7403212,8319.557,188.94357,0.9696881
2.882753,8319.557,188.94357,0.95124286
0.8382492,8319.557,188.94357,0.98766977
1.9652714,8319.557,188.94357,0.9682456
1.8287208,8319.557,188.94357,0.9722254
2.4545245,7073.208,160.89964,0.9683565
0.95812875,7073.208,160.89964,0.98402584
0.37744668,7073.208,160.89964,0.9946
0.6152422,7073.208,160.89964,0.9910914
2.197825,7073.208,160.89964,0.9799155
1.5874071,7073.208,160.89964,0.9816029
0.20937821,7073.208,160.89964,0.998215
1.9172002,7073.208,160.89964,0.97346383
2.6298532,10540.0625,232.45786,0.94812787
2.6418567,10540.0625,232.45786,0.8807037
1.8048147,10540.0625,232.45786,0.98132974
2.3458955,10540.0625,232.45786,0.97234946
1.9576246,10540.0625,232.45786,0.9666778
2.890581,10540.0625,232.45786,0.9618151
0.52574444,10540.0625,232.45786,0.9963143
1.7878366,10540.0625,232.45786,0.9687594
0.8075683,8260.385,179.5381,0.99285746
2.3680327,8260.385,179.5381,0.97144675
1.6499002,8260.385,179.5381,0.9693488
2.0272076,8260.385,179.5381,0.97168964
0.9149452,8260.385,179.5381,0.98745453
1.129381,8260.385,179.5381,0.97622055
1.2796398,8260.385,179.5381,0.97899413
0.3656488,8260.385,179.5381,0.9966531
2.563618,9165.535,205.41801,0.9582026
2.1428332,9165.535,205.41801,0.92148346
0.34786135,9165.535,205.41801,0.99757946
2.1141388,9165.535,205.41801,0.9782675
2.872662,9165.535,205.41801,0.9799316
1.6417879,9165.535,205.41801,0.96450305
2.9285412,9165.535,205.41801,0.96586984
0.7283861,9165.535,205.41801,0.9838718
1.6834579,9979.111,235.2455,0.9804054
0.6308666,9979.111,235.2455,0.98945737
0.9051585,9979.111,235.2455,0.9860598
2.549474,9979.111,235.2455,0.92688787
1.2000268,9979.111,235.2455,0.9871574
0.5924643,9979.111,235.2455,0.9899058
1.6930153,9979.111,235.2455,0.9615775
2.5996225,9979.111,235.2455,0.9096458
2.2876244,6199.4375,132.82068,0.9769505
1.7116925,6199.4375,132.82068,0.9821409
1.4573604,6199.4375,132.82068,0.9888663
0.21976875,6199.4375,132.82068,0.99833816
1.0466812,6199.4375,132.82068,0.9907349
1.0661,6199.4375,132.82068,0.9875054
1.0067368,6199.4375,132.82068,0.9916917
0.5865625,6199.4375,132.82068,0.9918563
2.627799,8576.307,187.94417,0.9074739
1.8612077,8576.307,187.94417,0.9792805
1.5782495,8576.307,187.94417,0.95335126
1.5236379,8576.307,187.94417,0.9811342
0.41542903,8576.307,187.94417,0.99667895
2.991894,8576.307,187.94417,0.9624527
0.5000528,8576.307,187.94417,0.9924205
1.0173682,8576.307,187.94417,0.9818944
1.5593771,9595.789,200.66057,0.9862925
2.162612,9595.789,200.66057,0.97756505
1.1164465,9595.789,200.66057,0.98727983
0.9532959,9595.789,200.66057,0.9895645
2.3802843,9595.789,200.66057,0.9699894
2.8900478,9595.789,200.66057,0.96624696
1.4322013,9595.789,200.66057,0.97710407
2.7492275,9595.789,200.66057,0.9675195
1.7147856,8273.7705,200.64862,0.984344
1.7066181,8273.7705,200.64862,0.9808619
1.3547702,8273.7705,200.64862,0.9910128
0.36194074,8273.7705,200.64862,0.9979497
1.9740732,8273.7705,200.64862,0.97889495
0.25498924,8273.7705,200.64862,0.99629533
2.4018805,8273.7705,200.64862,0.9547707
2.9258275,8273.7705,200.64862,0.8793965
0.34754968,10426.789,234.81331,0.9925426
2.6585963,10426.789,234.81331,0.87016004
1.782158,10426.789,234.81331,0.96114904
2.9844496,10426.789,234.81331,0.9518143
0.7568843,10426.789,234.81331,0.9843666
0.23824541,10426.789,234.81331,0.99538374
1.0136118,10426.789,234.81331,0.93963313
1.448107,10426.789,234.81331,0.9353329
2.2868447,11898.093,254.13594,0.95639473
1.8271009,11898.093,254.13594,0.93593323
0.6295642,11898.093,254.13594,0.98097944
0.5301901,11898.093,254.13594,0.983739
1.1207519,11898.093,254.13594,0.9647658
0.63123095,11898.093,254.13594,0.98389137
2.7432826,11898.093,254.13594,0.94734716
1.9152676,11898.093,254.13594,0.9486721
0.567111,10830.7295,251.52165,0.985294
2.7149966,10830.7295,251.52165,0.8173369
2.6206884,10830.7295,251.52165,0.9485029
1.6174369,10830.7295,251.52165,0.966645
1.7232792,10830.7295,251.52165,0.9586858
2.582699,10830.7295,251.52165,0.95166516
2.271257,10830.7295,251.52165,0.91869414
0.11637323,10830.7295,251.52165,0.99939835
0.14886622,10421.04,243.9223,0.9984977
1.0765923,10421.04,243.9223,0.9675335
1.7472897,10421.04,243.9223,0.9539481
2.7978587,10421.04,243.9223,0.88886786
2.3711855,10421.04,243.9223,0.95580554
2.5616255,10421.04,243.9223,0.9114716
0.5548585,10421.04,243.9223,0.9930298
0.43077594,10421.04,243.9223,0.9878949
1.8413137,8193.04,179.25974,0.9606704
0.7064122,8193.04,179.25974,0.9877926
0.12076675,8193.04,179.25974,0.9994296
1.5727117,8193.04,179.25974,0.9466795
0.4750743,8193.04,179.25974,0.98853886
0.713584,8193.04,179.25974,0.9881079
1.1404248,8193.04,179.25974,0.98034453
1.3869208,8193.04,179.25974,0.96346205
2.9703114,7142.8213,173.77722,0.94536144
1.1720896,7142.8213,173.77722,0.9640803
1.0430881,7142.8213,173.77722,0.97868013
0.25814217,7142.8213,173.77722,0.9974121
0.13572243,7142.8213,173.77722,0.9983846
2.3312232,7142.8213,173.77722,0.96131253
0.10578169,7142.8213,173.77722,0.9992181
1.983636,7142.8213,173.77722,0.96043754
1.9839001,10234.386,226.33572,0.9309172
2.4119012,10234.386,226.33572,0.961941
0.47545138,10234.386,226.33572,0.9903217
1.3940737,10234.386,226.33572,0.96790427
0.4434031,10234.386,226.33572,0.9869813
2.5731423,10234.386,226.33572,0.9464827
2.4017293,10234.386,226.33572,0.9552676
1.8225837,10234.386,226.33572,0.94151294
1.5371977,10658.467,229.38368,0.9468466
0.83887845,10658.467,229.38368,0.97323895
1.4021039,10658.467,229.38368,0.97713196
1.9424261,10658.467,229.38368,0.96339595
1.8231847,10658.467,229.38368,0.95750463
0.67819124,10658.467,229.38368,0.98455036
1.8771727,10658.467,229.38368,0.9597772
1.9463387,10658.467,229.38368,0.9736052
1.6023092,10223.756,221.7198,0.9662204
2.9666097,10223.756,221.7198,0.95084566
2.1461205,10223.756,221.7198,0.9623047
2.2255888,10223.756,221.7198,0.95971245
0.38992894,10223.756,221.7198,0.99259144
0.3041054,10223.756,221.7198,0.99363136
1.9344417,10223.756,221.7198,0.955691
0.9514644,10223.756,221.7198,0.97929895
1.6971799,9684.985,224.02682,0.96478766
1.0337764,9684.985,224.02682,0.9745464
0.13512024,9684.985,224.02682,0.9988768
2.8598337,9684.985,224.02682,0.95864403
0.8041937,9684.985,224.02682,0.9827596
1.7357019,9684.985,224.02682,0.96602035
0.30135298,9684.985,224.02682,0.99470377
2.9413395,9684.985,224.02682,0.92915815
1.0951612,10677.867,254.14561,0.9877714
0.9352758,10677.867,254.14561,0.98991334
2.3293383,10677.867,254.14561,0.97196424
2.6684062,10677.867,254.14561,0.8882284
2.7583058,10677.867,254.14561,0.95169485
2.4691145,10677.867,254.14561,0.8762083
0.31878087,10677.867,254.14561,0.9923229
2.854402,10677.867,254.14561,0.96538925
1.2784953,10629.185,242.10687,0.9835987
2.5219314,10629.185,242.10687,0.9092759
2.4082267,10629.185,242.10687,0.96960735
2.3160372,10629.185,242.10687,0.97501755
2.4181614,10629.185,242.10687,0.949634
0.7315395,10629.185,242.10687,0.98431003
1.6454233,10629.185,242.10687,0.9333732
0.28899607,10629.185,242.10687,0.99738324
2.1970253,10310.682,229.79115,0.97517884
1.3612864,10310.682,229.79115,0.98526955
0.36871594,10310.682,229.79115,0.9958265
2.5590577,10310.682,229.79115,0.94008005
1.7097955,10310.682,229.79115,0.98006546
2.6026208,10310.682,229.79115,0.954372
0.6502024,10310.682,229.79115,0.9911916
2.8512037,10310.682,229.79115,0.93696487
1.5459541,10142.625,237.88301,0.9487364
0.96046174,10142.625,237.88301,0.987136
0.10910734,10142.625,237.88301,0.9994654
2.8490703,10142.625,237.88301,0.9410041
2.0460453,10142.625,237.88301,0.92185247
2.1841474,10142.625,237.88301,0.9689095
2.6300886,10142.625,237.88301,0.9649685
0.7130472,10142.625,237.88301,0.9902375
0.5721184,9205.027,219.60825,0.9929816
1.0731176,9205.027,219.60825,0.98463786
0.38981855,9205.027,219.60825,0.9943844
1.940454,9205.027,219.60825,0.9191997
2.0094624,9205.027,219.60825,0.94998425
2.709306,9205.027,219.60825,0.95576656
0.2841105,9205.027,219.60825,0.9973693
0.5170451,9205.027,219.60825,0.99192935
0.13556813,13416.302,315.9249,0.99873585
1.0477505,13416.302,315.9249,0.9664648
2.3805587,13416.302,315.9249,0.92826366
2.7985961,13416.302,315.9249,0.8935573
1.1490223,13416.302,315.9249,0.9878066
2.840546,13416.302,315.9249,0.90521425
2.9623663,13416.302,315.9249,0.92073536
1.2957233,13416.302,315.9249,0.98044896
0.37668177,9211.153,206.21376,0.99362355
0.9609284,9211.153,206.21376,0.9816068
0.17949295,9211.153,206.21376,0.9987119
1.6667682,9211.153,206.21376,0.95644295
2.84973,9211.153,206.21376,0.9604689
0.36870322,9211.153,206.21376,0.99342054
1.0703194,9211.153,206.21376,0.9706455
1.4664187,9211.153,206.21376,0.9705126
2.8189669,12266.163,276.23627,0.9115195
0.43501762,12266.163,276.23627,0.9942904
2.3782277,12266.163,276.23627,0.962173
0.66093254,12266.163,276.23627,0.9853073
1.3785796,12266.163,276.23627,0.9198284
2.536301,12266.163,276.23627,0.94432646
2.1817667,12266.163,276.23627,0.8998497
2.82513,12266.163,276.23627,0.93422
1.05797,11061.538,239.35416,0.9726285
2.0094051,11061.538,239.35416,0.96909094
1.9957253,11061.538,239.35416,0.9582895
1.5845755,11061.538,239.35416,0.9641155
0.532416,11061.538,239.35416,0.9897684
2.792183,11061.538,239.35416,0.9500809
1.9709003,11061.538,239.35416,0.95590687
1.3656965,11061.538,239.35416,0.97781706
0.3157887,10105.02,219.76683,0.9908509
2.1302478,10105.02,219.76683,0.95741403
2.1233904,10105.02,219.76683,0.9518601
0.9902541,10105.02,219.76683,0.9804663
0.6928739,10105.02,219.76683,0.98171085
2.731341,10105.02,219.76683,0.88043165
1.6100149,10105.02,219.76683,0.9743036
1.5753826,10105.02,219.76683,0.97592276
0.41165376,7440.4507,166.12566,0.99269193
0.23312053,7440.4507,166.12566,0.99535155
0.5502471,7440.4507,166.12566,0.99019647
0.47553763,7440.4507,166.12566,0.98936933
0.49970508,7440.4507,166.12566,0.98320013
0.94270843,7440.4507,166.12566,0.9834472
1.9110063,7440.4507,166.12566,0.9754852
1.7809271,7440.4507,166.12566,0.95496315
1.1462854,8018.466,180.69133,0.9660755
0.50094175,8018.466,180.69133,0.9924854
0.7750421,8018.466,180.69133,0.9786794
0.2535182,8018.466,180.69133,0.9965824
0.21004352,8018.466,180.69133,0.9957135
2.6208308,8018.466,180.69133,0.95998365
1.2622678,8018.466,180.69133,0.9694351
1.2121482,8018.466,180.69133,0.98129374
1.0287377,9796.461,216.5064,0.9805957
0.5641099,9796.461,216.5064,0.98492527
2.614125,9796.461,216.5064,0.9574907
2.6969824,9796.461,216.5064,0.96873325
0.17918578,9796.461,216.5064,0.9976386
0.6046345,9796.461,216.5064,0.9908397
1.8421005,9796.461,216.5064,0.96276605
1.9073864,9796.461,216.5064,0.9596632
2.2045765,10127.587,224.37782,0.96918166
0.5490154,10127.587,224.37782,0.98755705
0.98590297,10127.587,224.37782,0.9743614
2.923407,10127.587,224.37782,0.88788617
1.7991542,10127.587,224.37782,0.9536092
1.5875345,10127.587,224.37782,0.95484304
2.6228282,10127.587,224.37782,0.9678714
0.7810962,10127.587,224.37782,0.9875497
1.9521654,9470.238,229.77742,0.97656775
0.33207592,9470.238,229.77742,0.99606854
0.16959377,9470.238,229.77742,0.9984089
1.9147586,9470.238,229.77742,0.91278577
1.4308233,9470.238,229.77742,0.9799913
2.1040938,9470.238,229.77742,0.9703181
0.73795503,9470.238,229.77742,0.9904697
2.5228171,9470.238,229.77742,0.9549329
1.8240646,13211.369,290.10583,0.96587443
2.9433744,13211.369,290.10583,0.9364307
0.88292235,13211.369,290.10583,0.99005413
1.8057203,13211.369,290.10583,0.96875036
2.378611,13211.369,290.10583,0.9500387
2.1633449,13211.369,290.10583,0.94191957
2.0386906,13211.369,290.10583,0.9340018
2.2386045,13211.369,290.10583,0.95621765
2.8357315,11014.854,254.99489,0.93694085
2.6487856,11014.854,254.99489,0.9345596
0.6170843,11014.854,254.99489,0.9960137
0.5803351,11014.854,254.99489,0.98057777
0.8223257,11014.854,254.99489,0.9925654
0.9006084,11014.854,254.99489,0.97640234
2.386274,11014.854,254.99489,0.9395935
2.2134771,11014.854,254.99489,0.9438624
0.5892734,8771.338,208.96468,0.9852264
0.58149993,8771.338,208.96468,0.9841351
1.1342793,8771.338,208.96468,0.9733399
2.2324758,8771.338,208.96468,0.89996684
0.48606196,8771.338,208.96468,0.989188
1.8660104,8771.338,208.96468,0.95634377
0.44033128,8771.338,208.96468,0.9841286
0.28399107,8771.338,208.96468,0.9949509
1.9942739,12251.695,259.7875,0.968848
2.8630695,12251.695,259.7875,0.96124136
2.4450088,12251.695,259.7875,0.9508252
1.0666145,12251.695,259.7875,0.9627861
1.2819544,12251.695,259.7875,0.960004
1.3163635,12251.695,259.7875,0.94073004
0.4612661,12251.695,259.7875,0.989962
2.2659361,12251.695,259.7875,0.9379675
1.1792346,9511.258,204.44435,0.9817341
2.0295537,9511.258,204.44435,0.9482962
0.75292355,9511.258,204.44435,0.984395
1.822428,9511.258,204.44435,0.9653717
1.5970707,9511.258,204.44435,0.9526269
2.0802295,9511.258,204.44435,0.9685807
1.4528058,9511.258,204.44435,0.97747684
0.8851284,9511.258,204.44435,0.9772471
0.23661084,10115.678,218.70238,0.9963249
1.6592622,10115.678,218.70238,0.9354464
1.3127067,10115.678,218.70238,0.9693025
2.0988183,10115.678,218.70238,0.96131825
2.5386891,10115.678,218.70238,0.9374225
1.0402764,10115.678,218.70238,0.97195256
1.9344624,10115.678,218.70238,0.9676446
1.0832827,10115.678,218.70238,0.97415465
0.47997746,8015.091,177.09843,0.99313027
2.9824882,8015.091,177.09843,0.9369812
2.6755233,8015.091,177.09843,0.94904655
0.9792967,8015.091,177.09843,0.97836256
0.28081712,8015.091,177.09843,0.9968175
0.6816819,8015.091,177.09843,0.98688865
0.7552856,8015.091,177.09843,0.9844423
0.6047871,8015.091,177.09843,0.98860675
0.17052111,9652.881,209.1507,0.9973705
2.2962506,9652.881,209.1507,0.96270806
