transform_param,l1_distance,l2_distance,cosine_similarity
1.3559717,15.302786,0.80891323,0.9862192
0.3113162,9.137845,0.45539564,0.99577165
0.3901053,24.194,1.1715986,0.9819909
1.366847,31.59299,1.6688054,0.9809968
2.368159,32.814995,1.816748,0.92991954
1.982846,32.67413,1.6038512,0.96836156
2.5894918,37.411613,1.8365813,0.9610466
1.4096022,21.716381,1.1645461,0.97489536
1.3607627,27.028267,1.3164576,0.97452307
2.8589985,50.874107,2.7542078,0.85433507
1.2896873,22.739172,1.147925,0.9816575
2.7570815,67.100815,3.5204453,0.8615296
2.983463,45.060738,2.3489523,0.9443604
2.4835286,45.47612,2.3250332,0.92604154
0.69091254,23.79036,1.1682627,0.9844014
2.9331453,45.20708,2.2720106,0.94779295
2.6563847,43.053764,2.2823586,0.936463
2.8435583,38.145115,2.0979362,0.9343865
2.2054226,32.365856,1.755391,0.9664645
2.8484776,42.894966,2.4354742,0.88502747
2.5362542,36.9412,1.9312993,0.9584197
2.382561,32.445286,1.6465689,0.96545213
2.1015172,42.813927,2.3761241,0.9619479
1.8458455,24.901133,1.2693317,0.98348516
1.3156061,36.903477,1.8734586,0.9754859
2.065709,33.830254,1.8756989,0.9539194
2.3383608,31.42597,1.6310099,0.9661201
2.0376556,38.19574,2.1011748,0.936324
2.9254932,43.25049,2.2111804,0.9463558
2.5668528,36.444096,1.8319395,0.9386346
1.2242624,16.102774,0.83192384,0.9888704
0.40996242,16.50975,0.812123,0.9897026
0.20916195,21.668129,1.026154,0.99056304
1.5167913,30.351301,1.5056589,0.97709346
0.53414017,13.727369,0.6642631,0.9933084
0.8896494,33.073677,1.6052778,0.97896886
2.9709196,37.45454,1.8761429,0.9658599
2.550264,45.200535,2.4585552,0.9085766
0.30967897,8.925522,0.44917116,0.9963636
2.8701978,37.104347,1.8229109,0.9318919
0.1708781,7.1172805,0.34634584,0.9981145
0.56571007,11.871754,0.60706204,0.99387515
1.6526613,30.482872,1.5040932,0.9758256
1.3698676,29.364086,1.4655463,0.9827211
0.24862674,18.202923,0.9385349,0.9935856
1.7896051,31.520103,1.5838459,0.9737633
2.0532417,28.725475,1.5924373,0.96335447
1.2460212,45.39585,2.2209918,0.9713572
0.89761466,27.333248,1.3273001,0.97898895
2.3852897,46.874786,2.530395,0.898651
2.4002147,43.082832,2.2214677,0.9577484
0.16110158,5.975262,0.3002231,0.9985827
1.6390269,22.504581,1.196144,0.97181606
1.0722536,17.010944,0.86264175,0.98860216
1.1089716,20.641441,1.0675011,0.9869663
1.6639175,19.784012,1.0207475,0.98544
0.8678737,44.40879,2.270172,0.9644318
0.21510653,10.035294,0.52220505,0.995733
0.71450794,37.308655,1.8495775,0.9279535
0.898461,13.808816,0.69765455,0.99256366
2.6834776,43.75041,2.2886457,0.9338622
2.2130487,33.755787,1.7073479,0.96500206
1.349501,15.452534,0.79209137,0.98830163
2.2995045,56.347153,2.945666,0.943882
1.2813444,15.453894,0.8037477,0.98927385
0.5540047,26.179588,1.3172312,0.97939193
1.1508057,15.266211,0.8008998,0.9897178
0.22317782,11.912119,0.597256,0.9955878
0.9899973,13.663986,0.7170128,0.99152195
1.5894294,28.42244,1.4939762,0.9816023
0.44856665,9.926754,0.52691287,0.9950609
0.8485006,11.456675,0.5893362,0.994059
0.74809474,33.550327,1.6570821,0.9796367
1.0000527,26.264765,1.3293359,0.98469746
2.6946483,31.899664,1.5999953,0.9704763
2.583192,60.434513,3.2293398,0.92244923
0.2608313,17.396646,0.8501636,0.99165505
0.6736354,38.774696,1.982302,0.9759278
0.13355708,12.9230175,0.6374875,0.9953003
0.39922008,9.099111,0.46343553,0.9955042
2.089245,45.879677,2.3959134,0.9273133
2.4489503,41.569336,2.1687815,0.93384093
0.41719136,9.192688,0.4658619,0.9962508
1.5914506,28.166245,1.3573118,0.9608797
0.17189126,16.63588,0.79696536,0.99091053
2.0178332,28.155968,1.5945064,0.954285
1.5113972,50.353043,2.449265,0.87930787
0.42416623,9.646,0.47692657,0.99629784
0.9659115,20.934841,0.99148005,0.9823246
1.9431784,42.16148,2.3025863,0.9346055
0.8699689,12.673651,0.65236783,0.99304086
0.4268043,8.812406,0.45252618,0.99657446
2.145278,35.257893,1.7445604,0.92120445
0.5823114,13.006403,0.6936319,0.99359125
2.0489454,36.93248,1.8467221,0.9508377
1.9076391,29.606846,1.6217453,0.96429265
1.0340376,16.877693,0.8277861,0.9917418
0.7160998,12.636265,0.630046,0.9937469
1.0169376,16.304472,0.86741406,0.9872216
2.232954,36.41282,1.8189328,0.9593424
2.7533176,39.72109,2.216334,0.91832644
0.8087183,29.532812,1.4752578,0.98055905
0.48436746,11.622829,0.5749882,0.9929917
2.7075205,40.970154,2.3533106,0.8902108
1.912867,41.38075,2.0607622,0.9676299
1.9416356,31.425678,1.8088714,0.94757277
2.642854,55.348824,3.1163309,0.8832199
0.5611544,17.954372,0.89929664,0.985801
2.0507674,51.458332,2.896244,0.91092956
2.4489276,36.12059,1.8984803,0.95451176
1.6418521,41.667843,2.060679,0.9513829
2.0657322,43.214195,2.3147051,0.9497126
0.86041546,21.530968,1.0543702,0.985028
2.2186499,33.768795,1.6685538,0.9669096
1.173131,18.909426,1.0498508,0.9827375
1.2793409,24.177673,1.1935239,0.9815394
1.6638778,30.3275,1.5433762,0.97525316
1.9697973,32.73394,1.624358,0.9698105
2.343831,31.811378,1.8181136,0.94069284
0.37655643,17.782707,0.8636578,0.98801357
0.2327449,14.191986,0.69174707,0.9942609
1.0811342,23.13868,1.1708386,0.98398435
1.6699122,25.262442,1.316619,0.975256
2.5176225,38.760254,1.951597,0.95461875
2.4392314,34.441628,1.6954817,0.95756763
2.822475,58.09266,2.9120467,0.9372258
2.8323145,34.07807,1.7211868,0.96101683
2.6480021,35.008858,1.715838,0.97200036
2.8247552,58.890976,3.164665,0.86158097
0.69861966,18.454136,0.91818357,0.9892947
0.27594423,24.323425,1.1929425,0.9902666
1.7441957,28.43948,1.6369812,0.95547116
1.2295203,32.402527,1.5775886,0.9674806
2.966183,56.48973,3.1211042,0.84558237
2.2807353,34.76219,1.9926736,0.9405421
2.168166,33.463036,1.8534874,0.94852734
2.7810252,47.46987,2.667649,0.90291834
0.91687965,18.432594,0.9337127,0.9885758
0.34236822,10.028843,0.4863576,0.99638575
2.2897463,48.222897,2.6017919,0.88732547
2.1334615,54.637672,2.6908498,0.8069668
2.3379343,39.028328,1.9138397,0.95530665
0.97035474,27.659195,1.3852613,0.9824527
2.2684982,36.749046,1.8158482,0.967986
0.32261312,13.897167,0.67759633,0.9937905
2.8112915,60.727573,3.3147547,0.8333238
1.91694,59.57807,2.859564,0.8017988
2.0462208,31.563557,1.7839928,0.9546685
1.3674462,24.940842,1.20132,0.960213
1.1147002,16.766678,0.91332054,0.9877976
2.5403469,58.295387,3.034295,0.90453136
1.0625759,37.45127,1.8114831,0.97438824
1.7584246,40.20967,2.1592236,0.9414716
1.0008888,13.838772,0.7306313,0.99037164
1.656738,27.230381,1.6038986,0.9504942
1.3622757,46.991997,2.2676666,0.8554789
0.48032328,12.60402,0.6448642,0.99275976
2.9822018,37.096397,1.7858491,0.945663
0.9851643,18.75516,0.99030626,0.98475
0.7728699,17.65028,0.9366185,0.9894669
2.495417,41.627228,2.2580035,0.9163228
1.8026713,30.734615,1.7082785,0.94888955
1.7510325,30.76037,1.5402403,0.9661576
2.7459893,43.74616,2.4400666,0.89036393
2.1124766,28.142105,1.3925472,0.9710461
1.400704,23.212734,1.2277913,0.9746165
1.8987979,40.162483,2.1359806,0.93863523
1.0486616,20.084393,1.0879132,0.9813514
1.6619244,37.33261,1.960995,0.95225155
2.7045918,56.854042,3.038931,0.83079815
1.8773415,26.666283,1.3700297,0.97675085
1.7323563,24.914059,1.340025,0.9626184
0.105151094,46.753826,2.181282,0.86917436
0.4107121,15.884644,0.8426619,0.988401
2.613833,33.375168,1.6720022,0.9435065
1.4726771,29.992285,1.4781247,0.9713557
0.19056147,12.662409,0.64516467,0.9934045
2.1694593,54.291916,2.6613057,0.83088446
0.3156855,15.3833685,0.8019092,0.9881917
1.3336052,47.339584,2.2361178,0.892979
2.6227531,59.775978,3.268031,0.92128974
1.4951481,19.948837,1.0603293,0.977835
1.3012329,41.441895,2.2040575,0.952297
0.6422497,17.723774,0.9393709,0.98315394
2.3741891,49.17576,2.4866462,0.9200156
1.208507,17.42324,0.90316427,0.98517656
2.9104965,41.38279,2.1037345,0.94102675
1.5526946,51.034603,2.657915,0.9502402
0.6439677,16.79165,0.91378444,0.9859833
1.8088181,31.179668,1.6749587,0.9558667
0.7039261,25.074612,1.3176817,0.98247623
1.6088145,34.93763,1.8255647,0.953871
2.7210739,47.74305,2.5878134,0.8803234
1.0885369,59.14888,2.773853,0.7785643
2.6677074,48.658173,2.6271834,0.88895667
0.31917465,12.67071,0.66332215,0.99230933
0.20060928,20.897476,1.0594696,0.9903059
1.1023828,32.143486,1.5819037,0.9708483
0.64586985,13.73493,0.73097765,0.9891312
2.6234252,40.135567,2.1270902,0.9435255
2.4446592,38.150517,1.948553,0.9559603
1.7361946,33.6254,1.6793236,0.96591413
0.11788997,7.1432304,0.3552858,0.9980037
0.19302389,15.524271,0.7746861,0.99197704
1.4917548,18.122461,0.98613596,0.98346174
2.9497616,33.457294,1.7092329,0.95099044
1.5326648,22.380928,1.2374593,0.97167456
1.8058697,27.870676,1.4330442,0.97505474
1.0236248,16.126675,0.87538767,0.9881847
0.8680364,13.136816,0.7058945,0.99166465
0.35032693,19.444647,0.98539394,0.9884989
0.3568731,13.507185,0.6976979,0.9916636
0.9230921,23.96717,1.1382525,0.9753994
2.9192157,44.035027,2.41976,0.89295566
0.31603423,37.4281,1.8433828,0.9686528
2.8065565,50.807865,2.7345226,0.88491046
2.2940555,28.439129,1.5610107,0.96273345
2.2489035,36.64884,1.8962852,0.94277465
0.15492716,10.872366,0.5540986,0.9950938
1.9456106,30.076458,1.5730025,0.9620946
2.8563187,36.508667,1.995631,0.9327745
1.9834967,35.641533,1.7632895,0.9137992
1.1392719,18.817108,1.0094043,0.98520446
1.4011456,16.837301,0.8947706,0.9825496
0.5611321,22.672499,1.1179346,0.98115253
1.9728547,24.765789,1.3433443,0.9719688
2.220628,34.950832,1.7348298,0.9328417
2.434919,50.192318,2.7389708,0.9390701
2.0539973,34.719845,1.7956885,0.9457005
2.200877,51.600456,2.9153852,0.9219612
2.5612082,49.09977,2.6151667,0.92622614
1.4774414,35.7862,1.9989247,0.9122112
0.47511524,21.423912,1.00922,0.97586435
0.9312204,46.5485,2.5129116,0.94596434
1.2852832,36.611267,1.9580554,0.9647542
2.6769862,58.734455,3.2932158,0.8878396
0.6840276,34.59242,1.7657182,0.9723689
2.028652,38.86964,2.1415312,0.9177216
2.0708313,46.565544,2.4664428,0.9378364
0.2681815,16.995796,0.8396833,0.9913388
1.1414772,29.05088,1.4465222,0.9736532
2.0775146,47.233402,2.457579,0.9488544
1.6116645,38.77774,2.0679183,0.95589703
2.9844525,52.349083,2.9042923,0.91028816
2.2147985,46.697136,2.524215,0.8781919
2.8489127,69.95591,3.464716,0.73016584
2.7945044,56.712112,3.0275378,0.78021216
1.1665688,31.961292,1.660283,0.95832443
2.0449555,32.003098,1.5823764,0.9687069
0.3975553,25.44326,1.3155121,0.98063385
2.2602282,29.85178,1.6029252,0.9592162
0.5755868,36.77355,1.866595,0.9693983
2.043443,35.763065,1.8969007,0.9548234
1.6559662,27.283333,1.3317013,0.9697004
1.2979186,29.570961,1.5690311,0.96883464
1.4513644,22.845825,1.2314789,0.9714897
1.4501957,40.57109,2.1398993,0.96923363
0.5369026,35.214985,1.7094367,0.97113764
0.7187461,24.359531,1.2512815,0.98597
2.6851647,41.143356,2.0863278,0.93844545
1.274059,28.77365,1.4303075,0.9711194
0.7170664,32.40695,1.6333483,0.9708749
2.127495,33.220615,1.6902158,0.9382556
2.3242078,38.021606,2.0555496,0.92968774
0.28540224,21.854073,1.046888,0.9880854
2.1225321,32.016235,1.7265798,0.93721426
1.3224922,28.444185,1.4512877,0.96212137
1.3800979,26.325579,1.3212606,0.96923995
0.5395228,34.557228,1.6900054,0.97042745
1.20592,30.382057,1.546069,0.96074116
2.8844888,38.535896,2.0631454,0.9462497
1.4648795,33.16356,1.725137,0.9730648
0.73014927,12.673803,0.65351367,0.9927554
0.9984488,25.806877,1.3258463,0.96977633
1.8288225,42.2101,2.3288674,0.96184534
0.89765155,29.114363,1.4663734,0.9733641
2.5458128,46.39247,2.5313754,0.9227559
1.5436357,30.375916,1.5337542,0.9746926
0.847437,33.67566,1.7237192,0.9792707
0.61663705,20.814404,1.0351137,0.99058956
2.8254774,43.75909,2.202574,0.9340869
1.1725249,36.887703,1.8820909,0.9743064
1.5574063,27.827187,1.4122968,0.9628458
1.9705255,34.340275,1.7396666,0.96213275
0.4791859,35.38223,1.7462752,0.9798802
0.62234515,28.000303,1.3910486,0.96627486
2.9878564,61.5395,3.5498712,0.8720573
0.60641956,42.818214,2.104783,0.9224502
1.3260413,22.193409,1.0825948,0.98668444
2.810816,42.238945,2.2532127,0.946744
0.112733446,13.0955,0.6607861,0.9958283
2.9815798,48.65862,2.5328002,0.9176557
2.8741994,49.183163,2.7733207,0.9453568
1.7525545,25.218622,1.2678401,0.978738
1.4679279,28.253674,1.3818353,0.9781302
1.5589472,29.040874,1.5114163,0.9704146
2.8834817,61.14778,3.43187,0.8672588
0.29661334,36.787743,1.7919586,0.9489461
1.2284606,33.44261,1.706234,0.9715763
2.974227,45.600357,2.3568397,0.93917525
2.7912493,49.28082,2.7882855,0.85807157
1.8273381,32.657246,1.692302,0.9701661
2.3288856,42.999123,2.2771113,0.93980247
0.8751082,26.90897,1.3260311,0.97219974
0.6865354,27.561708,1.346333,0.97686464
0.1672327,11.022463,0.5448961,0.99620485
0.90703803,31.225471,1.6688275,0.97261393
2.2072961,74.37014,4.0446773,0.831232
0.3212822,19.949219,0.96675557,0.98237324
2.3357868,35.979683,1.867096,0.95383906
0.40218422,34.819267,1.6865442,0.97156477
2.0675795,39.633186,1.9973587,0.9449605
2.9405854,42.31749,2.150853,0.9518137
2.0134199,52.484318,2.817717,0.9272875
1.7810574,33.637074,1.7228218,0.9726627
0.895639,28.763954,1.4819293,0.9700413
1.9012438,34.968376,1.8078388,0.96476793
1.4012154,28.924156,1.5062398,0.97094387
1.8116992,30.088985,1.5703934,0.9604881
2.4510508,34.180145,1.7049757,0.9641145
0.22763214,20.611565,1.0117567,0.98475343
0.3507248,28.148397,1.4308586,0.9804046
0.5211143,25.899078,1.2988278,0.98596865
1.7813897,33.708584,1.7445993,0.9659833
1.7278646,45.83117,2.3758612,0.9506977
2.1823735,40.35737,2.1875777,0.9533592
1.6048149,22.385921,1.1237395,0.98357517
1.2058529,27.372179,1.3394772,0.97633797
2.4473734,38.422443,1.9035647,0.96262103
1.1183896,27.422308,1.3774413,0.96598303
1.0294421,33.657436,1.6375856,0.9388168
0.81160665,25.065838,1.2372622,0.98404235
2.003326,48.670113,2.6305096,0.9083363
0.34187564,16.86987,0.8042734,0.9921989
2.5876374,37.654675,1.8098179,0.961809
0.4333456,25.355482,1.3012102,0.98774993
2.7195108,37.28679,1.9159634,0.95640326
2.5474288,47.510273,2.514446,0.91898715
2.5152555,44.781254,2.4101815,0.93206334
0.6341011,17.874222,0.8629786,0.98958844
0.62349385,14.849253,0.74734056,0.99219763
1.5196494,34.405678,1.6760709,0.9272378
1.6882752,30.737885,1.5133225,0.9776447
0.43496665,20.180307,0.9961761,0.9925416
2.8673716,51.480347,2.6411715,0.92695045
1.9422244,36.652306,1.9686534,0.9755305
2.9988725,39.672607,1.977799,0.9426162
1.4147363,34.49263,1.7598264,0.97048235
1.6582073,33.15325,1.7441341,0.9761289
2.9028673,58.32489,3.1745,0.85972464
2.6869082,71.71136,3.639931,0.7528677
1.3393439,18.204563,0.9966067,0.98678535
2.8158696,34.8975,1.7299837,0.95451164
1.8929548,33.874275,1.6909131,0.9690858
1.2509948,27.362581,1.3078471,0.9737356
0.7951769,11.249876,0.56358665,0.9949556
1.68657,54.543137,2.6496487,0.81538194
2.8204694,50.87638,2.5778193,0.93444663
1.1490622,27.647861,1.3521793,0.98480105
1.0604432,16.740082,0.8611295,0.9905138
1.8694779,32.966293,1.7428398,0.9632417
1.1402382,13.126471,0.64890325,0.99382234
1.9042723,35.055603,1.6709503,0.924433
2.8417776,50.34012,2.5882254,0.9423654
1.9099519,31.468563,1.6462914,0.97244674
1.8032012,29.41951,1.6099029,0.96944046
1.723636,30.6282,1.6741402,0.956608
1.4435991,33.034706,1.6361046,0.96089274
2.5415611,51.13614,2.665094,0.91264904
1.2653975,50.81814,2.5355442,0.96418786
2.143102,31.613348,1.6001874,0.97622657
0.9645027,21.504923,1.1255633,0.984553
2.3360982,64.04964,3.3353906,0.8636719
1.2176309,31.771955,1.5728112,0.97829425
0.81393903,15.81909,0.79388887,0.992731
2.4755523,44.89998,2.4793563,0.9103495
1.0360504,14.596178,0.77566093,0.9917624
2.0347078,24.341991,1.3310412,0.97970027
0.73349875,19.512554,0.91880345,0.98122925
1.6455219,33.096306,1.6871241,0.95633507
1.0155387,38.19372,1.9102478,0.97309643
0.8476651,29.961897,1.4594606,0.98130655
0.5488237,12.181216,0.6155585,0.99465346
2.3008158,41.097466,2.0039217,0.9570675
2.8608654,68.43891,3.642573,0.7878717
1.1590513,24.121456,1.181234,0.986342
2.5823555,63.53361,3.3978736,0.84356445
2.6164165,50.82612,2.7132554,0.87034404
0.77823615,18.798418,0.95753044,0.9902618
2.8177516,41.64975,2.0642838,0.94583356
1.4616799,22.587437,1.2354724,0.9776924
0.53433007,26.732574,1.258779,0.96498954
0.39573154,18.577166,0.87016433,0.9921628
0.17622767,13.148638,0.64525145,0.995884
1.6768345,47.588108,2.3227189,0.9642993
2.762719,43.653526,2.2475815,0.96233416
2.5131292,47.88278,2.60954,0.91985774
2.60315,41.61525,2.1148725,0.9369765
2.488219,35.13725,1.7146932,0.9700428
2.5180302,43.744297,2.427819,0.9515085
2.7531447,53.709396,2.8618984,0.89859843
2.4666126,66.693726,3.2785976,0.7265687
2.9972124,48.253384,2.5224657,0.9410632
1.9462847,28.590963,1.4514564,0.96943736
2.741288,37.11321,1.8216416,0.96178716
1.2543926,45.51117,2.424165,0.9660785
2.7718425,58.85903,3.1812732,0.84153724
2.770308,46.495884,2.4954154,0.9110302
1.4108962,23.08773,1.2371454,0.97610116
0.10766453,4.9417925,0.24788873,0.99949324
2.8085444,37.81834,1.8700147,0.9591263
1.2404367,33.990944,1.7240798,0.97680056
2.802355,52.178062,2.7044365,0.9397727
2.2567239,34.38667,1.7133309,0.9667586
0.43036807,20.902267,1.0196975,0.98959535
2.3155675,32.267334,1.6852336,0.9663517
2.849278,51.77401,2.6422546,0.93749094
1.2472142,24.731705,1.1927012,0.9845555
1.9694476,41.828728,2.0953014,0.960237
1.3747123,55.106056,2.7270548,0.96544456
1.6990805,40.42404,2.032422,0.96744275
2.4205594,45.90889,2.344841,0.950627
0.6418168,30.223793,1.4566214,0.9694176
1.0503187,25.673561,1.3832461,0.9710465
0.54005164,21.102547,0.9944286,0.9783982
2.7507918,59.25825,3.1884568,0.8208267
1.8120041,34.640022,1.648395,0.9246352
2.6867843,64.45686,3.489141,0.75533795
2.2412672,37.377567,1.8517829,0.9626
2.3834896,40.146263,1.9970012,0.96284884
0.4806167,16.595734,0.87384725,0.9879237
1.0624207,24.725342,1.3042653,0.970493
0.46222752,23.671856,1.173019,0.9742577
1.462736,32.04174,1.8331358,0.93660486
1.0549525,33.11738,1.843521,0.9558117
2.900545,64.8333,3.459517,0.775496
2.651814,45.19384,2.3576448,0.9317152
0.950253,46.560783,2.4246063,0.95628804
1.2928784,33.006935,1.7978318,0.9553077
2.5178456,48.905632,2.6597939,0.8809247
0.37852204,26.467007,1.3067149,0.98046315
1.373415,29.296581,1.591005,0.95961756
2.9757738,41.53627,2.112742,0.92046905
2.602075,61.764725,3.3554528,0.8309828
0.8385646,21.930386,1.118586,0.9837885
1.6225039,32.36116,1.6382637,0.9734489
2.321164,41.07444,2.1757426,0.9549216
1.7310092,28.34338,1.3880032,0.9616523
2.0355365,42.091507,2.301127,0.9531561
0.8055855,21.28476,1.1022435,0.9821446
0.5463668,22.192398,1.1538272,0.9833883
0.79454356,35.10829,1.7184702,0.9763851
2.8077772,58.253326,3.1225708,0.89148235
0.49006146,21.853794,1.0986812,0.98768866
1.5824536,34.778107,1.7741953,0.95588374
1.6836641,35.884293,1.7517592,0.9649052
1.2443336,24.90987,1.4065645,0.97224456
1.7473551,34.57775,1.6925477,0.96252465
1.62493,31.583044,1.5780735,0.9797644
2.2925515,45.122635,2.4548905,0.8960397
0.93405867,64.48666,3.0627205,0.73936105
1.1799245,21.30935,1.121031,0.9794301
0.8115635,39.682858,2.0222547,0.9670607
1.5501448,36.890785,1.834063,0.9661225
0.14610529,7.556123,0.38281512,0.99785876
0.67325586,36.61538,1.8214921,0.9685927
2.33363,40.789234,2.0505877,0.954687
0.21608488,24.836575,1.2220461,0.9872951
0.16832994,15.486015,0.74576384,0.9934286
0.107887454,10.04458,0.49691516,0.99728614
0.2567422,30.356434,1.4853579,0.9799526
1.3215258,33.02169,1.6815221,0.94010806
1.4192346,40.74079,1.9876733,0.95810044
0.41536143,26.051823,1.3608304,0.9715301
2.1637115,39.45383,2.095165,0.9631777
1.8192428,37.39792,1.857353,0.95691323
1.883287,29.007267,1.6237086,0.9499711
0.20712706,14.663888,0.704551,0.9908381
2.5245337,44.96023,2.3665767,0.948806
0.35919106,12.163197,0.6496253,0.991882
1.2847998,29.563969,1.5044327,0.9643957
1.9627306,32.694183,1.7612815,0.95237136
0.35485294,12.047176,0.62375695,0.9934511
2.7696478,44.24878,2.313966,0.946033
1.7030709,37.50343,1.8047222,0.96825534
2.5763001,50.0991,2.491481,0.93440723
1.5285819,29.922071,1.5334967,0.9742785
2.8933642,42.760487,2.3236034,0.909333
1.0282115,20.922852,1.0017073,0.9737576
2.9802625,47.36196,2.523377,0.8831861
0.22191668,10.3088875,0.52436864,0.9957703
1.2363086,29.230103,1.4728845,0.9804561
1.9850321,40.220695,2.0651064,0.9571388
2.7147112,38.336166,1.971919,0.9657635
0.47125676,14.460941,0.7428591,0.99191856
2.6582642,43.223186,2.0989528,0.9467577
1.252891,35.541004,1.8320448,0.96737504
0.38445908,14.17392,0.73463446,0.99254376
0.12363475,14.7770605,0.7173181,0.99232674
2.0482845,43.327827,2.2159648,0.9473396
2.2985983,41.900143,2.142581,0.9553184
0.8678314,40.27683,2.0567589,0.9694514
0.5916844,29.177092,1.4688585,0.9803804
0.81755084,19.092316,1.0013177,0.9862304
2.6627417,44.703197,2.3945863,0.92337054
1.9704183,43.594696,2.2976298,0.94595253
0.8706247,23.45673,1.1361985,0.98531955
1.4564518,31.315588,1.6558267,0.98009944
1.803374,37.569267,2.022543,0.9529774
1.0030199,14.748549,0.7807891,0.99011374
0.7232145,34.313587,1.6256795,0.9270115
2.3288662,33.891693,1.6562432,0.9675967
0.85960835,35.705948,1.872314,0.9755554
2.3642614,43.942024,2.4547236,0.95249045
2.2138271,50.492188,2.6848907,0.8953911
0.19209036,14.569523,0.75948274,0.994352
0.15550002,14.335531,0.6696296,0.99450547
0.6655378,13.402353,0.73322034,0.9907826
0.15250468,6.5863833,0.34174362,0.9979868
1.6277072,29.110443,1.406369,0.96293485
1.6512723,31.102573,1.5359651,0.9775486
1.4350843,47.251663,2.46958,0.9680831
2.8833668,41.443886,1.9961399,0.94640315
2.881839,42.420177,2.1269672,0.95352936
1.3729656,20.591047,1.1451176,0.97684443
0.7200226,22.540043,1.0830703,0.98515344
1.5138878,33.0198,1.6176275,0.9778158
0.90239924,27.163538,1.3160021,0.98555887
2.5356414,47.163185,2.567189,0.8758345
1.8882488,42.626717,2.081164,0.8798932
0.78246355,32.604626,1.6650819,0.9817644
0.954802,21.322704,1.0885056,0.97862875
0.99715966,20.311825,1.0595789,0.9811808
0.31711277,15.01989,0.77407545,0.99208564
2.1983497,42.86725,2.099793,0.9550866
0.34709984,25.684162,1.2341162,0.9877453
2.5965767,45.259773,2.3542616,0.9320966
0.7723281,39.485077,2.0511737,0.96444786
2.2992232,39.616318,1.9586741,0.95628476
1.5965532,30.920185,1.5184568,0.9705843
2.3885167,54.31635,2.936891,0.8831381
0.5053848,14.253749,0.7270134,0.99124396
0.6165886,24.261143,1.2114222,0.9834525
0.19590273,14.262191,0.73379344,0.9965722
2.8724244,44.247665,2.2264824,0.9259817
1.2129385,28.488823,1.4342123,0.97204113
2.8240843,58.454075,3.3076239,0.7927253
0.71135503,24.606632,1.2118864,0.9817333
0.38574058,15.056176,0.723365,0.9921192
2.1723597,40.164406,2.1189775,0.95170414
2.5792665,51.60216,2.761595,0.897271
2.8693728,68.16474,3.5851011,0.79007053
2.5939066,41.680893,2.1733582,0.9475515
0.8222819,25.384054,1.217916,0.98161757
1.6549877,29.9375,1.6004665,0.96503824
1.7257218,35.455597,1.7569621,0.9678663
2.73145,49.29062,2.7021515,0.8614696
2.0065446,43.77013,2.2169278,0.94762635
1.8317394,32.588432,1.78347,0.94886583
1.3741602,31.105606,1.6705387,0.9529931
0.42507055,17.638689,0.85296357,0.9908054
1.6778284,41.92633,2.3215687,0.9087943
0.48595905,29.16352,1.4774284,0.9804171
1.8072017,43.59767,2.2653477,0.9678781
2.4254577,48.432022,2.5545921,0.89647543
0.13105682,21.382647,1.0129082,0.97153586
1.1580927,29.098625,1.5640875,0.9581915
1.9597819,44.82258,2.2200305,0.91680837
0.9185709,20.768383,1.0971755,0.9806694
2.188645,31.267017,1.5700921,0.96318215
0.37105128,31.941196,1.5965431,0.98223567
1.6282665,28.85131,1.3987627,0.9726488
0.3193937,20.994522,1.016159,0.9877775
0.15576379,23.401289,1.1376421,0.9916157
2.792365,43.597122,2.2063434,0.9307946
1.8362281,38.568733,1.9627025,0.9273272
0.25577375,20.470457,1.0476245,0.99188143
1.04638,23.638805,1.2752311,0.9670184
0.61495256,25.41087,1.2818437,0.9803107
0.997071,25.481817,1.363771,0.96900696
1.6375,33.8108,1.6551409,0.9681707
1.9344865,47.069153,2.5348854,0.88977957
2.2027047,42.8303,2.1286452,0.91141874
0.35891932,26.66099,1.3858614,0.9833808
1.2705454,40.820526,2.1659088,0.95751935
1.1473804,19.49419,0.9815301,0.98599434
0.67987514,15.075804,0.8007348,0.9896045
0.6758003,26.594542,1.3053466,0.9760444
2.008887,34.18724,1.7733594,0.9539991
2.1799302,40.652832,2.280127,0.90704954
0.73216105,59.503777,2.8281622,0.8196018
0.78548324,25.25973,1.2680932,0.9836544
0.39897484,13.081831,0.6482824,0.9945679
1.0374291,16.098866,0.8360252,0.9874543
2.3173249,33.55771,1.7536967,0.955449
0.8319695,15.877401,0.8294497,0.98741186
1.5632339,58.171177,2.820801,0.79015183
2.1525912,37.217796,2.0948849,0.92147136
0.27011478,30.0491,1.4680047,0.97577417
1.5319395,19.791794,1.1149215,0.98224664
0.9771663,40.55628,2.0942354,0.94643795
0.3655147,23.156044,1.1277076,0.9821993
0.1272755,7.1235404,0.3731691,0.9977435
2.1137812,32.060806,1.6017381,0.9640045
0.23675098,22.179295,1.1045496,0.98229957
0.74429077,25.503822,1.3310963,0.9810448
1.1077071,25.849756,1.3002365,0.98164964
1.3135296,23.841686,1.2208189,0.9830992
1.1629473,22.717026,1.2494121,0.97488403
2.501708,38.281242,1.9314122,0.94835734
1.9106286,31.667376,1.5632359,0.96955323
2.495275,34.853306,2.031817,0.92333674
0.76486653,22.621496,1.0993706,0.9744198
2.8604407,56.97754,3.090581,0.82298064
2.550273,37.909767,1.8867832,0.92319405
1.672438,35.65322,1.8948346,0.9594689
