transform_param,l1_distance,l2_distance,cosine_similarity
1.4361656,259.56705,5.645606,0.96742016
1.8457345,259.56705,5.645606,0.9587877
2.6494308,259.56705,5.645606,0.94970846
0.12656665,259.56705,5.645606,0.99851537
2.9415176,259.56705,5.645606,0.9449509
1.7623433,259.56705,5.645606,0.9879881
2.287628,290.02628,5.903441,0.9459827
0.7992849,290.02628,5.903441,0.9835427
1.2903115,290.02628,5.903441,0.97612417
2.3145032,290.02628,5.903441,0.9758729
1.7475026,290.02628,5.903441,0.9699267
1.5251942,290.02628,5.903441,0.9777647
2.5182564,290.02628,5.903441,0.9497459
1.7848343,290.02628,5.903441,0.97040784
2.4318907,215.77296,4.856234,0.95061016
1.5074475,215.77296,4.856234,0.97511595
0.77004015,215.77296,4.856234,0.9921563
0.98939425,215.77296,4.856234,0.99255633
1.1803402,215.77296,4.856234,0.98526525
2.2573233,215.77296,4.856234,0.89536285
0.1821878,215.77296,4.856234,0.9900923
0.2762113,215.77296,4.856234,0.99789184
2.0376863,298.1253,6.1545544,0.9156577
1.6252161,298.1253,6.1545544,0.96910965
1.2540069,298.1253,6.1545544,0.9737023
1.5416182,298.1253,6.1545544,0.9804619
2.710798,298.1253,6.1545544,0.9587641
1.6133094,298.1253,6.1545544,0.9832449
0.14950965,298.1253,6.1545544,0.9945179
2.1609719,298.1253,6.1545544,0.9648722
1.3920035,293.9076,6.1286044,0.9630838
2.3460171,293.9076,6.1286044,0.9819436
2.964292,293.9076,6.1286044,0.8941544
1.9825189,293.9076,6.1286044,0.9356706
1.6741698,293.9076,6.1286044,0.9570201
0.30775854,293.9076,6.1286044,0.98863804
2.7003894,293.9076,6.1286044,0.9339956
1.3197935,293.9076,6.1286044,0.9600037
0.19238697,228.70706,6.598868,0.9961157
2.6913433,228.70706,6.598868,0.6649544
0.83253944,228.70706,6.598868,0.9901298
0.19132408,228.70706,6.598868,0.995275
2.1035318,228.70706,6.598868,0.96223664
0.1735128,228.70706,6.598868,0.9978225
1.0164447,228.70706,6.598868,0.9844743
1.5095547,228.70706,6.598868,0.9842149
0.7891819,237.93991,5.6173363,0.93414843
0.95310223,237.93991,5.6173363,0.9871173
0.86261976,237.93991,5.6173363,0.9896025
2.5223968,237.93991,5.6173363,0.92439353
1.4344648,237.93991,5.6173363,0.9837007
1.1801043,237.93991,5.6173363,0.9848441
0.22749723,237.93991,5.6173363,0.99320894
2.151494,237.93991,5.6173363,0.9760583
2.9425128,362.23605,7.398643,0.93759555
2.0314577,362.23605,7.398643,0.967858
1.3496524,362.23605,7.398643,0.96139175
1.5085149,362.23605,7.398643,0.98406965
1.8305411,362.23605,7.398643,0.9318466
2.5836756,362.23605,7.398643,0.9666698
2.249122,362.23605,7.398643,0.9194635
2.6905708,362.23605,7.398643,0.948405
2.5898516,408.20007,9.319652,0.9370044
2.042149,408.20007,9.319652,0.94143355
1.4219617,408.20007,9.319652,0.97245586
1.6683054,408.20007,9.319652,0.92896366
1.5225612,408.20007,9.319652,0.96746284
2.631519,408.20007,9.319652,0.798228
2.3879561,408.20007,9.319652,0.90653515
1.9060537,408.20007,9.319652,0.9454576
2.8195748,358.9487,7.9565744,0.887238
2.254496,358.9487,7.9565744,0.8962102
0.6957822,358.9487,7.9565744,0.9856886
2.8626401,358.9487,7.9565744,0.90422153
0.7263291,358.9487,7.9565744,0.9910772
1.4726008,358.9487,7.9565744,0.9723271
2.9615912,358.9487,7.9565744,0.8729599
1.0086086,358.9487,7.9565744,0.9803997
2.3506825,371.03186,7.7332687,0.9103519
2.1164536,371.03186,7.7332687,0.89530206
1.3660963,371.03186,7.7332687,0.97509843
2.7509115,371.03186,7.7332687,0.87654114
2.548213,371.03186,7.7332687,0.97511595
2.4807992,371.03186,7.7332687,0.8392793
1.2382072,371.03186,7.7332687,0.97906876
1.129212,371.03186,7.7332687,0.9736265
2.2713716,339.54767,6.9110103,0.8951148
2.2410958,339.54767,6.9110103,0.96351635
0.8906541,339.54767,6.9110103,0.9229318
1.681641,339.54767,6.9110103,0.9785541
0.62288094,339.54767,6.9110103,0.9792237
0.17758758,339.54767,6.9110103,0.9939018
1.2473565,339.54767,6.9110103,0.97947395
1.8150898,339.54767,6.9110103,0.95092106
0.81122464,299.2571,6.2576103,0.98938835
2.6067574,299.2571,6.2576103,0.8925749
1.0499123,299.2571,6.2576103,0.9920526
2.875249,299.2571,6.2576103,0.9723786
1.4441786,299.2571,6.2576103,0.9679434
2.0496833,299.2571,6.2576103,0.92758083
0.21731909,299.2571,6.2576103,0.9942007
2.3974674,299.2571,6.2576103,0.9674282
1.1178306,286.02637,5.8112535,0.9843105
1.2032423,286.02637,5.8112535,0.9777356
2.934814,286.02637,5.8112535,0.9597906
0.26756442,286.02637,5.8112535,0.9955984
1.8095995,286.02637,5.8112535,0.9821929
2.7576454,286.02637,5.8112535,0.97062343
2.0606642,286.02637,5.8112535,0.97416615
1.8045061,286.02637,5.8112535,0.9514999
2.1509392,288.80435,6.070915,0.9650363
0.41808322,288.80435,6.070915,0.9826446
1.1501845,288.80435,6.070915,0.9726417
1.3387712,288.80435,6.070915,0.96256685
1.3574957,288.80435,6.070915,0.9702451
2.3403888,288.80435,6.070915,0.93922293
1.515196,288.80435,6.070915,0.96043044
0.23385897,288.80435,6.070915,0.9982364
2.5688431,311.67514,6.97594,0.9359835
2.5305133,311.67514,6.97594,0.9007193
0.106801346,311.67514,6.97594,0.9966327
1.8074154,311.67514,6.97594,0.75330496
1.7584869,311.67514,6.97594,0.97133434
2.6116452,311.67514,6.97594,0.96172094
0.16902576,311.67514,6.97594,0.9986027
2.0246038,311.67514,6.97594,0.92380476
1.3226925,236.57742,5.132702,0.9772759
0.18054554,236.57742,5.132702,0.9665661
0.38096142,236.57742,5.132702,0.9925755
1.5744255,236.57742,5.132702,0.8820144
0.7701151,236.57742,5.132702,0.98921657
0.78145283,236.57742,5.132702,0.9917458
2.8382375,236.57742,5.132702,0.957877
0.20053859,236.57742,5.132702,0.9922536
0.69309366,324.0033,6.917439,0.98511493
2.2237668,324.0033,6.917439,0.9097447
2.9879534,324.0033,6.917439,0.7482922
1.9643468,324.0033,6.917439,0.89351285
1.3412106,324.0033,6.917439,0.97798467
2.9916966,324.0033,6.917439,0.89769274
1.2795434,324.0033,6.917439,0.9882708
1.5213276,324.0033,6.917439,0.96741605
2.2681067,294.78418,6.824549,0.9357693
0.78131175,294.78418,6.824549,0.9896739
0.55614275,294.78418,6.824549,0.9897499
2.795054,294.78418,6.824549,0.93247855
1.2598742,294.78418,6.824549,0.9749422
2.6542478,294.78418,6.824549,0.9104799
0.42591885,294.78418,6.824549,0.99066436
1.2403384,294.78418,6.824549,0.8822673
2.361093,340.92426,7.0261955,0.8988345
1.1680061,340.92426,7.0261955,0.98501396
2.9257874,340.92426,7.0261955,0.893869
2.313511,340.92426,7.0261955,0.76524925
1.0519816,340.92426,7.0261955,0.97256446
2.1299314,340.92426,7.0261955,0.8987345
1.0571258,340.92426,7.0261955,0.9732681
2.7378519,340.92426,7.0261955,0.8502298
1.9791155,402.7081,8.430548,0.88669044
1.9837747,402.7081,8.430548,0.9389626
0.5336255,402.7081,8.430548,0.9455208
1.7754247,402.7081,8.430548,0.9669007
2.2866178,402.7081,8.430548,0.8991363
1.7198117,402.7081,8.430548,0.9133305
2.160108,402.7081,8.430548,0.9490722
1.2129898,402.7081,8.430548,0.9040701
1.3395774,228.82938,4.4757633,0.97399306
2.6183717,228.82938,4.4757633,0.96554714
2.3342896,228.82938,4.4757633,0.9758036
1.0184166,228.82938,4.4757633,0.97459173
1.1901045,228.82938,4.4757633,0.9760006
1.3237001,228.82938,4.4757633,0.98234373
2.542844,228.82938,4.4757633,0.9737614
0.3860539,228.82938,4.4757633,0.99495304
0.38022327,287.20532,6.0506325,0.8355025
2.7357044,287.20532,6.0506325,0.8823001
1.3476533,287.20532,6.0506325,0.97549164
1.2350357,287.20532,6.0506325,0.98622143
1.6387857,287.20532,6.0506325,0.97284627
2.6659286,287.20532,6.0506325,0.92919457
2.4592724,287.20532,6.0506325,0.94449437
0.8115086,287.20532,6.0506325,0.99279106
2.9939313,279.54224,5.80595,0.9713807
2.763582,279.54224,5.80595,0.8941848
0.56054574,279.54224,5.80595,0.995157
1.0895413,279.54224,5.80595,0.9768126
2.7382948,279.54224,5.80595,0.953242
1.1528271,279.54224,5.80595,0.9805224
1.6074748,279.54224,5.80595,0.97469616
2.8314822,279.54224,5.80595,0.9287015
1.5220493,239.1151,6.279904,0.98656523
1.8040706,239.1151,6.279904,0.97580147
0.60891277,239.1151,6.279904,0.9915487
1.2225307,239.1151,6.279904,0.8648437
2.1783671,239.1151,6.279904,0.9529499
2.498094,239.1151,6.279904,0.96521693
0.20631815,239.1151,6.279904,0.9976394
0.18836659,239.1151,6.279904,0.9894633
0.34567416,246.85149,5.9107933,0.9919266
0.67885333,246.85149,5.9107933,0.9925552
0.19469357,246.85149,5.9107933,0.991404
0.7821236,246.85149,5.9107933,0.98969066
0.45735273,246.85149,5.9107933,0.9053643
0.8562626,246.85149,5.9107933,0.9903234
2.8998175,246.85149,5.9107933,0.9042661
1.4546485,246.85149,5.9107933,0.93219346
2.738113,347.33594,7.0855803,0.9277662
0.23254912,347.33594,7.0855803,0.977794
2.4427576,347.33594,7.0855803,0.96084
1.6648015,347.33594,7.0855803,0.95524585
1.1617011,347.33594,7.0855803,0.9628188
1.9047403,347.33594,7.0855803,0.9818957
2.7578437,347.33594,7.0855803,0.84800947
2.9244118,347.33594,7.0855803,0.9474565
1.6156752,351.71735,7.082215,0.9798141
2.9718182,351.71735,7.082215,0.95660377
2.3923068,351.71735,7.082215,0.9361198
0.63131464,351.71735,7.082215,0.98768926
1.4734585,351.71735,7.082215,0.93382436
1.9636693,351.71735,7.082215,0.96768165
2.554776,351.71735,7.082215,0.9646803
2.9079878,351.71735,7.082215,0.9629942
1.1768603,245.9705,5.154047,0.98815274
0.827208,245.9705,5.154047,0.98395824
2.811737,245.9705,5.154047,0.96825814
0.11082636,245.9705,5.154047,0.9979293
1.8109413,245.9705,5.154047,0.9491062
2.2352824,245.9705,5.154047,0.8948623
1.1842047,245.9705,5.154047,0.9686371
1.3152739,245.9705,5.154047,0.9872409
2.607108,316.2972,6.6470976,0.9599662
1.7500123,316.2972,6.6470976,0.9617463
0.1711079,316.2972,6.6470976,0.99651945
1.7227297,316.2972,6.6470976,0.9767659
2.7417452,316.2972,6.6470976,0.9503137
0.70809793,316.2972,6.6470976,0.97767293
2.0727253,316.2972,6.6470976,0.9165991
0.37840888,316.2972,6.6470976,0.99013484
1.2110829,307.12878,6.1863227,0.969298
2.369732,307.12878,6.1863227,0.93321204
2.4468055,307.12878,6.1863227,0.96522504
1.1419673,307.12878,6.1863227,0.99121946
0.73005944,307.12878,6.1863227,0.9779648
0.31085995,307.12878,6.1863227,0.9747897
2.8072479,307.12878,6.1863227,0.9471036
2.5542512,307.12878,6.1863227,0.9771458
1.5284477,349.3349,7.5175138,0.96693575
0.20386644,349.3349,7.5175138,0.9839792
0.7165296,349.3349,7.5175138,0.98039186
2.9828317,349.3349,7.5175138,0.9597921
1.2280613,349.3349,7.5175138,0.9482366
2.5779376,349.3349,7.5175138,0.9352304
1.4416182,349.3349,7.5175138,0.96278703
2.4932487,349.3349,7.5175138,0.9381073
2.8926373,316.75323,6.1755757,0.97546256
1.8598268,316.75323,6.1755757,0.97158647
2.030199,316.75323,6.1755757,0.973676
2.9751272,316.75323,6.1755757,0.97518134
2.1142244,316.75323,6.1755757,0.9735423
2.296664,316.75323,6.1755757,0.9518584
1.3662798,316.75323,6.1755757,0.98044145
0.63637275,316.75323,6.1755757,0.9752507
1.2759516,338.25012,6.500074,0.9666138
1.6659145,338.25012,6.500074,0.9483564
2.5722892,338.25012,6.500074,0.979645
1.742909,338.25012,6.500074,0.9727626
2.6969848,338.25012,6.500074,0.97781247
2.0664096,338.25012,6.500074,0.9632972
2.4603086,338.25012,6.500074,0.95613074
2.156093,338.25012,6.500074,0.9622334
1.6745651,296.41577,5.7564797,0.96424335
0.65685725,296.41577,5.7564797,0.9906043
1.8388225,296.41577,5.7564797,0.9722884
2.1725585,296.41577,5.7564797,0.9547906
2.2340286,296.41577,5.7564797,0.97178715
0.4035958,296.41577,5.7564797,0.9868763
2.1401074,296.41577,5.7564797,0.95337874
0.8446282,296.41577,5.7564797,0.94896567
0.39511415,344.9178,7.335153,0.9630059
2.1543252,344.9178,7.335153,0.9425189
1.0722772,344.9178,7.335153,0.94011676
1.7735165,344.9178,7.335153,0.9709764
2.1868584,344.9178,7.335153,0.9803072
0.59395504,344.9178,7.335153,0.9741633
1.2851516,344.9178,7.335153,0.98184955
0.27671477,344.9178,7.335153,0.9197276
2.333478,365.86472,7.632993,0.95225817
1.0379175,365.86472,7.632993,0.9801131
2.2211063,365.86472,7.632993,0.93307364
1.3278887,365.86472,7.632993,0.9634048
0.7496,365.86472,7.632993,0.98844564
1.8279934,365.86472,7.632993,0.9406864
2.1014419,365.86472,7.632993,0.9477206
0.6700231,365.86472,7.632993,0.97157896
0.44591153,335.2172,7.6296377,0.9476881
0.24599561,335.2172,7.6296377,0.99089897
2.05773,335.2172,7.6296377,0.97629166
0.23469867,335.2172,7.6296377,0.993431
2.3453026,335.2172,7.6296377,0.91910464
2.6373236,335.2172,7.6296377,0.94169843
0.5063875,335.2172,7.6296377,0.99349344
2.9061596,335.2172,7.6296377,0.9699154
2.0258057,311.14124,6.1592646,0.974322
0.5505663,311.14124,6.1592646,0.98808193
2.341788,311.14124,6.1592646,0.9586517
2.267783,311.14124,6.1592646,0.97516763
0.6640386,311.14124,6.1592646,0.98164314
2.9499311,311.14124,6.1592646,0.9592166
1.643146,311.14124,6.1592646,0.95373046
0.96484077,311.14124,6.1592646,0.9758131
0.70971084,320.11017,6.2991247,0.96632075
2.441889,320.11017,6.2991247,0.9720017
1.6881058,320.11017,6.2991247,0.9605703
2.8626306,320.11017,6.2991247,0.9254583
1.161631,320.11017,6.2991247,0.9851236
0.32831866,320.11017,6.2991247,0.9663147
2.0762572,320.11017,6.2991247,0.98205006
2.9679904,320.11017,6.2991247,0.9722775
2.855459,367.31003,8.050177,0.9519464
1.50357,367.31003,8.050177,0.9238851
1.5199467,367.31003,8.050177,0.90278506
2.0591786,367.31003,8.050177,0.9549645
1.8700305,367.31003,8.050177,0.94715
2.8965116,367.31003,8.050177,0.970079
0.533637,367.31003,8.050177,0.9929066
2.7435408,367.31003,8.050177,0.9740219
0.64673966,292.84784,6.9214497,0.99383223
1.7188412,292.84784,6.9214497,0.95810485
0.2164992,292.84784,6.9214497,0.99033046
0.13702038,292.84784,6.9214497,0.9965491
2.172125,292.84784,6.9214497,0.9453
1.2840413,292.84784,6.9214497,0.77578115
2.215263,292.84784,6.9214497,0.9534215
1.1231338,292.84784,6.9214497,0.9920858
2.7328458,342.67618,8.2356,0.9479022
2.3614357,342.67618,8.2356,0.8602094
1.9380985,342.67618,8.2356,0.9813247
2.0928988,342.67618,8.2356,0.7909137
0.2892398,342.67618,8.2356,0.9958648
2.8872018,342.67618,8.2356,0.97377384
1.2891132,342.67618,8.2356,0.9763677
1.4627544,342.67618,8.2356,0.9841319
1.2422359,279.7518,6.108837,0.9701029
0.19181474,279.7518,6.108837,0.88371193
0.5632141,279.7518,6.108837,0.98261684
1.9134214,279.7518,6.108837,0.9667037
0.69875485,279.7518,6.108837,0.9946386
0.4046927,279.7518,6.108837,0.9960797
0.8450489,279.7518,6.108837,0.954661
2.97568,279.7518,6.108837,0.92238027
2.9327104,356.39838,8.024325,0.98208356
2.708636,356.39838,8.024325,0.9761324
0.48435387,356.39838,8.024325,0.99447674
1.5957305,356.39838,8.024325,0.8810437
2.5805292,356.39838,8.024325,0.95867956
2.1949718,356.39838,8.024325,0.9596952
2.7565646,356.39838,8.024325,0.9109709
2.8910844,356.39838,8.024325,0.8950629
2.2670476,304.26294,6.593162,0.939057
2.1390235,304.26294,6.593162,0.8901869
1.8776721,304.26294,6.593162,0.95268786
0.13065249,304.26294,6.593162,0.9897522
0.655329,304.26294,6.593162,0.99345255
1.0355631,304.26294,6.593162,0.9804505
1.288141,304.26294,6.593162,0.987218
2.0075715,304.26294,6.593162,0.9273788
0.41105527,224.99933,4.861027,0.9912029
1.5323842,224.99933,4.861027,0.98619664
0.10788264,224.99933,4.861027,0.9980392
1.3285506,224.99933,4.861027,0.98987687
2.409602,224.99933,4.861027,0.9598431
2.4886146,224.99933,4.861027,0.9378576
1.8472532,224.99933,4.861027,0.97043824
2.1889846,224.99933,4.861027,0.9685615
2.2815874,278.73547,5.7869487,0.97379154
2.5771792,278.73547,5.7869487,0.9655802
1.2035351,278.73547,5.7869487,0.9727404
1.1943095,278.73547,5.7869487,0.9918455
1.573111,278.73547,5.7869487,0.9785417
0.2311048,278.73547,5.7869487,0.99468446
2.4940858,278.73547,5.7869487,0.98106426
2.35671,278.73547,5.7869487,0.93480384
0.83608574,304.34955,6.2327023,0.8385439
1.9368289,304.34955,6.2327023,0.98244274
2.0346293,304.34955,6.2327023,0.9601983
2.0929172,304.34955,6.2327023,0.9800118
2.1084328,304.34955,6.2327023,0.9630399
2.7936049,304.34955,6.2327023,0.9097687
0.74357766,304.34955,6.2327023,0.9858116
2.871798,304.34955,6.2327023,0.9145458
2.8509047,293.93857,6.2524548,0.95270187
1.5106921,293.93857,6.2524548,0.9836171
2.0481668,293.93857,6.2524548,0.96869063
0.64061385,293.93857,6.2524548,0.9926736
0.5899546,293.93857,6.2524548,0.9931276
2.5253036,293.93857,6.2524548,0.9765839
2.4321003,293.93857,6.2524548,0.95381206
1.3310039,293.93857,6.2524548,0.9751123
1.500009,363.47427,7.986068,0.9733554
2.477581,363.47427,7.986068,0.9620831
1.5838085,363.47427,7.986068,0.9854088
1.1556383,363.47427,7.986068,0.96537006
1.8040767,363.47427,7.986068,0.9770874
2.9013205,363.47427,7.986068,0.96833634
1.4332652,363.47427,7.986068,0.9625641
1.2912929,363.47427,7.986068,0.8009937
2.0457501,322.09247,6.74813,0.9318458
1.1964805,322.09247,6.74813,0.8354088
2.3037426,322.09247,6.74813,0.8999355
2.1461759,322.09247,6.74813,0.97434
2.6487782,322.09247,6.74813,0.9693868
1.8855543,322.09247,6.74813,0.9307112
0.19137135,322.09247,6.74813,0.99542916
1.9139572,322.09247,6.74813,0.941721
2.5038705,255.30296,5.5362725,0.9180705
0.47708517,255.30296,5.5362725,0.98910797
1.4794087,255.30296,5.5362725,0.95723325
1.5268556,255.30296,5.5362725,0.9797281
0.31940937,255.30296,5.5362725,0.9883036
2.9362226,255.30296,5.5362725,0.87938356
0.43532506,255.30296,5.5362725,0.9931271
1.4835252,255.30296,5.5362725,0.9753206
0.61596364,354.73065,8.606901,0.98512554
1.0430952,354.73065,8.606901,0.64402705
2.9649394,354.73065,8.606901,0.89676374
0.23097365,354.73065,8.606901,0.9965222
0.5863547,354.73065,8.606901,0.98426926
2.0311441,354.73065,8.606901,0.9800478
1.1894233,354.73065,8.606901,0.9617198
2.57375,354.73065,8.606901,0.96052396
1.0382845,291.22,6.407387,0.98126817
0.37312213,291.22,6.407387,0.99337196
1.5132785,291.22,6.407387,0.9739667
1.5232623,291.22,6.407387,0.97094893
2.2973645,291.22,6.407387,0.95091474
2.0643077,291.22,6.407387,0.9041887
0.22097495,291.22,6.407387,0.9598401
0.41797647,291.22,6.407387,0.98853546
1.7410551,267.20175,5.575324,0.97182477
2.029404,267.20175,5.575324,0.97400755
0.7145909,267.20175,5.575324,0.9826999
0.372773,267.20175,5.575324,0.99885637
2.113143,267.20175,5.575324,0.91021097
1.9294531,267.20175,5.575324,0.9806682
2.0173223,267.20175,5.575324,0.97661173
1.8312851,267.20175,5.575324,0.9500805
1.4138215,341.1145,7.2534347,0.9817719
1.2456726,341.1145,7.2534347,0.9731459
0.7460492,341.1145,7.2534347,0.98438317
0.74018717,341.1145,7.2534347,0.9330087
0.432866,341.1145,7.2534347,0.9432163
2.9657176,341.1145,7.2534347,0.97529334
2.6300168,341.1145,7.2534347,0.94821995
2.3982048,341.1145,7.2534347,0.97934234
2.7890406,393.61945,8.319234,0.91738427
0.817559,393.61945,8.319234,0.9881741
2.0376742,393.61945,8.319234,0.96856534
2.2289069,393.61945,8.319234,0.8758316
2.2983158,393.61945,8.319234,0.9635882
0.5337973,393.61945,8.319234,0.98013973
2.9774284,393.61945,8.319234,0.8503295
0.4102828,393.61945,8.319234,0.9578924
2.4144108,264.33554,5.3406744,0.954231
1.2563757,264.33554,5.3406744,0.9838674
2.8664553,264.33554,5.3406744,0.97192484
0.9391097,264.33554,5.3406744,0.9812755
1.862201,264.33554,5.3406744,0.9750983
1.8617669,264.33554,5.3406744,0.97095925
0.42626074,264.33554,5.3406744,0.9911723
0.3856925,264.33554,5.3406744,0.97426176
1.6667467,251.85568,5.072859,0.93570924
0.16593458,251.85568,5.072859,0.9953706
0.34503093,251.85568,5.072859,0.9880349
1.0889851,251.85568,5.072859,0.9753498
1.9509375,251.85568,5.072859,0.98543465
0.8296292,251.85568,5.072859,0.9793749
1.7302818,251.85568,5.072859,0.96077067
1.3616351,251.85568,5.072859,0.96978354
0.30136505,308.77258,7.416987,0.991127
2.4837134,308.77258,7.416987,0.81717837
2.5206661,308.77258,7.416987,0.96239924
2.8135746,308.77258,7.416987,0.9654012
1.1793389,308.77258,7.416987,0.980605
1.1528846,308.77258,7.416987,0.98555934
0.66401136,308.77258,7.416987,0.9888729
1.5257089,308.77258,7.416987,0.9774294
0.7204768,318.67407,6.54724,0.9773501
0.5196835,318.67407,6.54724,0.9700386
2.0585995,318.67407,6.54724,0.9612325
2.05233,318.67407,6.54724,0.95379335
2.0561843,318.67407,6.54724,0.9661125
2.7748783,318.67407,6.54724,0.7946279
0.34473836,318.67407,6.54724,0.991847
1.5166911,318.67407,6.54724,0.9865329
2.106656,234.08464,4.9440084,0.97863173
0.47915965,234.08464,4.9440084,0.99485373
2.2483425,234.08464,4.9440084,0.97569466
0.69117534,234.08464,4.9440084,0.98561114
2.3753679,234.08464,4.9440084,0.89260626
0.91927963,234.08464,4.9440084,0.9886594
0.27747738,234.08464,4.9440084,0.9915105
2.24662,234.08464,4.9440084,0.9743556
0.5410392,248.19719,5.3005314,0.99465895
2.6835847,248.19719,5.3005314,0.98046553
0.33135018,248.19719,5.3005314,0.9941235
0.6197191,248.19719,5.3005314,0.9927321
1.6270066,248.19719,5.3005314,0.97399527
1.9436334,248.19719,5.3005314,0.9739682
2.5355184,248.19719,5.3005314,0.95873773
2.3792534,248.19719,5.3005314,0.8745556
1.7774608,298.668,5.9663415,0.9345573
1.7881116,298.668,5.9663415,0.9781091
2.9176338,298.668,5.9663415,0.92107606
2.5952973,298.668,5.9663415,0.9130664
2.6841602,298.668,5.9663415,0.94438833
2.0360394,298.668,5.9663415,0.9695597
0.7570423,298.668,5.9663415,0.9789006
1.7184752,298.668,5.9663415,0.9752993
0.4070678,266.39487,5.4240737,0.98997897
2.6174116,266.39487,5.4240737,0.9757367
1.87959,266.39487,5.4240737,0.97785133
2.888617,266.39487,5.4240737,0.92548156
0.7437958,266.39487,5.4240737,0.9924085
1.5572674,266.39487,5.4240737,0.9663389
1.0730352,266.39487,5.4240737,0.9726138
0.8844077,266.39487,5.4240737,0.97997725
0.6410802,272.6974,5.721692,0.9825446
2.6746826,272.6974,5.721692,0.8808085
2.0755014,272.6974,5.721692,0.9692466
1.0555187,272.6974,5.721692,0.9770136
1.5943199,272.6974,5.721692,0.97545826
2.4402313,272.6974,5.721692,0.9441916
0.5679481,272.6974,5.721692,0.9899925
1.8976562,272.6974,5.721692,0.9818325
1.2670579,236.76129,4.896862,0.9813817
1.5921267,236.76129,4.896862,0.9728252
0.89680666,236.76129,4.896862,0.99201685
1.0281318,236.76129,4.896862,0.98894113
0.55996954,236.76129,4.896862,0.9840918
2.156738,236.76129,4.896862,0.9559474
2.7479293,236.76129,4.896862,0.9264709
2.003557,236.76129,4.896862,0.9591689
1.6648757,236.1784,5.1672997,0.96387815
1.3297528,236.1784,5.1672997,0.9886946
0.96174157,236.1784,5.1672997,0.98136723
0.5748538,236.1784,5.1672997,0.98892164
0.29406857,236.1784,5.1672997,0.9931817
1.908122,236.1784,5.1672997,0.9259826
0.8345565,236.1784,5.1672997,0.90032685
1.4342552,236.1784,5.1672997,0.98401034
2.8707464,294.29895,5.813689,0.93440235
1.273352,294.29895,5.813689,0.9816619
2.7175305,294.29895,5.813689,0.95298624
2.1670785,294.29895,5.813689,0.94850427
1.5125726,294.29895,5.813689,0.9846287
2.0841203,294.29895,5.813689,0.9655823
1.2673372,294.29895,5.813689,0.9796171
2.2943146,294.29895,5.813689,0.974398
1.5454234,286.65112,6.0889673,0.9545121
1.2131735,286.65112,6.0889673,0.955478
2.4187896,286.65112,6.0889673,0.8860568
2.8866835,286.65112,6.0889673,0.96285623
2.409046,286.65112,6.0889673,0.9095615
0.1768409,286.65112,6.0889673,0.9886732
2.3265572,286.65112,6.0889673,0.9785541
0.35232097,286.65112,6.0889673,0.995973
0.11570495,284.49136,6.8770423,0.9976427
0.8748702,284.49136,6.8770423,0.9928932
2.1973019,284.49136,6.8770423,0.96589446
1.0502988,284.49136,6.8770423,0.98149174
1.5258191,284.49136,6.8770423,0.9746833
2.6450815,284.49136,6.8770423,0.8663199
0.99791324,284.49136,6.8770423,0.991427
2.8715787,284.49136,6.8770423,0.8808595
0.23653232,340.28302,9.364857,0.99474275
1.8515706,340.28302,9.364857,0.9806386
0.9158479,340.28302,9.364857,0.9776692
2.1152122,340.28302,9.364857,0.61478376
0.46129528,340.28302,9.364857,0.99013305
0.5788803,340.28302,9.364857,0.95199645
2.1800733,340.28302,9.364857,0.96014094
0.41404894,340.28302,9.364857,0.9258407
2.8661852,252.6494,5.510014,0.95283705
1.8645148,252.6494,5.510014,0.9544821
2.720132,252.6494,5.510014,0.95918
1.3151963,252.6494,5.510014,0.9869679
0.473311,252.6494,5.510014,0.98647755
0.41201708,252.6494,5.510014,0.9954373
1.6788657,252.6494,5.510014,0.96647066
0.46691713,252.6494,5.510014,0.99428934
0.14172283,339.57916,8.325321,0.9942491
0.2191819,339.57916,8.325321,0.98971856
0.56056654,339.57916,8.325321,0.9897444
2.77684,339.57916,8.325321,0.77221847
2.0742114,339.57916,8.325321,0.9281313
0.76072913,339.57916,8.325321,0.93870294
0.75418735,339.57916,8.325321,0.98186743
1.948077,339.57916,8.325321,0.97463137
0.3736827,309.66925,6.3287983,0.9918967
1.5291649,309.66925,6.3287983,0.98008555
2.912296,309.66925,6.3287983,0.9712288
2.80699,309.66925,6.3287983,0.91662276
0.49844965,309.66925,6.3287983,0.99065137
2.4967148,309.66925,6.3287983,0.97477573
1.3579961,309.66925,6.3287983,0.97851586
2.0129597,309.66925,6.3287983,0.9505126
2.0687952,349.0797,7.2566123,0.959862
2.253617,349.0797,7.2566123,0.91540706
2.0620134,349.0797,7.2566123,0.95782584
1.8340664,349.0797,7.2566123,0.974974
1.7835902,349.0797,7.2566123,0.96078736
2.5851445,349.0797,7.2566123,0.9287601
1.4289229,349.0797,7.2566123,0.97713846
0.9365412,349.0797,7.2566123,0.98575395
2.196364,389.6974,10.025494,0.8755517
0.9632798,389.6974,10.025494,0.9831246
0.5633785,389.6974,10.025494,0.6676121
0.5979101,389.6974,10.025494,0.9918467
2.3224342,389.6974,10.025494,0.59153575
0.9892706,389.6974,10.025494,0.9757093
0.94280356,389.6974,10.025494,0.98664665
2.2933946,389.6974,10.025494,0.95407254
2.5571275,399.5572,8.712603,0.93052083
2.6743727,399.5572,8.712603,0.957639
0.7377758,399.5572,8.712603,0.9538328
2.7930412,399.5572,8.712603,0.9112065
1.0508302,399.5572,8.712603,0.98474044
