transform_param,l1_distance,l2_distance,cosine_similarity
2.3120694,74.25188,2.0616062,0.45431912
1.7273543,74.25188,2.0616062,0.44668034
2.8962295,74.25188,2.0616062,0.38678935
1.8251797,74.25188,2.0616062,0.5871014
0.3770343,61.57235,1.7696092,0.56923455
1.6901499,61.57235,1.7696092,0.3985211
1.3300961,61.57235,1.7696092,0.5951731
0.16391936,61.57235,1.7696092,0.87131304
1.4226451,67.25193,1.8977174,0.5124963
1.9217317,67.25193,1.8977174,0.4357701
0.29103234,67.25193,1.8977174,0.75463283
2.0850613,67.25193,1.8977174,0.49643534
2.7945702,74.46279,2.0667777,0.4128725
0.5480108,74.46279,2.0667777,0.5728006
2.1745722,74.46279,2.0667777,0.463696
2.369681,74.46279,2.0667777,0.41484582
1.6051345,67.00702,1.980713,0.3519945
1.4079899,67.00702,1.980713,0.32977107
0.14758447,67.00702,1.980713,0.9433621
0.9287055,67.00702,1.980713,0.41326058
1.2401079,63.608364,1.7615991,0.5091605
0.49730584,63.608364,1.7615991,0.6668811
0.17517117,63.608364,1.7615991,0.7223736
0.8115737,63.608364,1.7615991,0.54996926
0.111496806,62.10056,1.7746004,0.9081695
0.5848466,62.10056,1.7746004,0.564205
2.1351233,62.10056,1.7746004,0.5478731
2.8474371,62.10056,1.7746004,0.40514916
0.21428974,62.186733,1.7525871,0.76863194
1.2340738,62.186733,1.7525871,0.65040654
1.8537412,62.186733,1.7525871,0.42047936
0.8643683,62.186733,1.7525871,0.6247016
0.50019825,72.04615,2.0022848,0.5104646
0.70531714,72.04615,2.0022848,0.6388704
2.6266444,72.04615,2.0022848,0.4296616
2.958052,72.04615,2.0022848,0.41643146
2.0819368,71.749756,2.0057855,0.4168073
1.0927579,71.749756,2.0057855,0.6396744
0.7639795,71.749756,2.0057855,0.50931746
2.3087735,71.749756,2.0057855,0.4226132
0.96177214,60.612915,1.6717085,0.71128154
0.55811316,60.612915,1.6717085,0.5751712
0.52693677,60.612915,1.6717085,0.6034578
0.28295764,60.612915,1.6717085,0.7127851
2.4167008,77.46658,2.1559217,0.38247663
2.5328033,77.46658,2.1559217,0.3874852
1.9430766,77.46658,2.1559217,0.38223225
1.4370255,77.46658,2.1559217,0.5238066
2.1077833,69.00529,1.9026569,0.5404961
1.5886631,69.00529,1.9026569,0.5289209
1.1221395,69.00529,1.9026569,0.5396518
2.7343993,69.00529,1.9026569,0.5808797
1.0081049,75.606125,2.129738,0.6676121
2.0677338,75.606125,2.129738,0.2870559
2.0105987,75.606125,2.129738,0.55183965
2.4088569,75.606125,2.129738,0.2256001
2.3644545,72.59717,2.0187647,0.5553553
1.890659,72.59717,2.0187647,0.27108955
2.3068492,72.59717,2.0187647,0.571954
0.56016475,72.59717,2.0187647,0.5638957
0.91263264,65.97312,1.8488711,0.53315246
0.6437487,65.97312,1.8488711,0.72200614
2.2122364,65.97312,1.8488711,0.3462662
0.81341946,65.97312,1.8488711,0.6894131
0.9960951,63.345547,1.7643367,0.5198348
0.9855871,63.345547,1.7643367,0.71183985
1.2114712,63.345547,1.7643367,0.5254828
0.4462483,63.345547,1.7643367,0.6864007
0.14147466,65.23108,1.8781582,0.8712409
1.338556,65.23108,1.8781582,0.5630026
1.9476931,65.23108,1.8781582,0.56432164
2.9005501,65.23108,1.8781582,0.23769596
1.029336,75.87767,2.1071217,0.43643343
1.2327042,75.87767,2.1071217,0.42751688
2.1293564,75.87767,2.1071217,0.46463352
1.5634054,75.87767,2.1071217,0.45143545
1.5672019,72.6367,2.0086792,0.439735
2.299921,72.6367,2.0086792,0.48772126
2.953087,72.6367,2.0086792,0.47873998
0.41747352,72.6367,2.0086792,0.576408
2.6928003,77.45206,2.1384454,0.37191817
1.5703269,77.45206,2.1384454,0.5183857
1.4050885,77.45206,2.1384454,0.37600398
2.1549904,77.45206,2.1384454,0.44721773
2.2234998,61.395966,1.6892673,0.7004955
0.44388536,61.395966,1.6892673,0.61063117
2.426863,61.395966,1.6892673,0.6280646
0.33680582,61.395966,1.6892673,0.633997
2.1597762,44.20741,1.3403336,0.60585153
2.3744135,44.20741,1.3403336,0.6398076
0.15402235,44.20741,1.3403336,0.97217727
0.19640611,44.20741,1.3403336,0.8839165
1.5832301,60.54768,1.6866055,0.72822547
0.46753618,60.54768,1.6866055,0.73230594
2.8016694,60.54768,1.6866055,0.6249242
2.704537,60.54768,1.6866055,0.49222556
2.711771,61.60901,1.7232985,0.62900007
2.504692,61.60901,1.7232985,0.63596237
1.9921728,61.60901,1.7232985,0.47819337
0.9952145,61.60901,1.7232985,0.7719654
1.4696633,61.057007,1.7207743,0.5344281
0.9958902,61.057007,1.7207743,0.800833
1.2201062,61.057007,1.7207743,0.72073823
2.935322,61.057007,1.7207743,0.46346873
1.6859683,58.648655,1.6241114,0.70781374
1.2771046,58.648655,1.6241114,0.6482693
2.060687,58.648655,1.6241114,0.59686315
0.5961587,58.648655,1.6241114,0.72818524
2.9803443,71.85113,1.9673829,0.5718998
2.333706,71.85113,1.9673829,0.46224764
1.2325053,71.85113,1.9673829,0.6018441
2.5642736,71.85113,1.9673829,0.42871082
1.3919917,63.015327,1.7695919,0.50723386
0.8535309,63.015327,1.7695919,0.76562494
1.5808637,63.015327,1.7695919,0.47883064
0.7225314,63.015327,1.7695919,0.68258274
1.5321871,65.97652,1.84475,0.41659045
2.288885,65.97652,1.84475,0.60902214
0.9609839,65.97652,1.84475,0.6113348
0.41176498,65.97652,1.84475,0.6615014
2.602034,70.77612,1.9641397,0.56973225
1.5547143,70.77612,1.9641397,0.53134775
1.614182,70.77612,1.9641397,0.5244125
2.252857,70.77612,1.9641397,0.44558513
0.7282279,60.40105,1.6799308,0.7182349
0.5545939,60.40105,1.6799308,0.7161235
1.3716424,60.40105,1.6799308,0.5687739
2.3399673,60.40105,1.6799308,0.5857841
1.6289897,68.561714,1.9199876,0.35601223
0.4849587,68.561714,1.9199876,0.62104976
1.3977553,68.561714,1.9199876,0.72709835
1.3757774,68.561714,1.9199876,0.45266372
1.6895623,61.7716,1.7364916,0.61459774
1.3305821,61.7716,1.7364916,0.56586075
0.67941296,61.7716,1.7364916,0.6935254
1.9077445,61.7716,1.7364916,0.61831486
2.4456186,63.486458,1.7870449,0.5114826
2.0704792,63.486458,1.7870449,0.6769617
1.1325545,63.486458,1.7870449,0.7098839
2.6866963,63.486458,1.7870449,0.50490713
0.8470218,64.579315,1.7888491,0.5927603
0.7276064,64.579315,1.7888491,0.69270074
2.006868,64.579315,1.7888491,0.52614355
1.7680317,64.579315,1.7888491,0.5884048
1.2153091,61.96913,1.7452893,0.6964396
1.4206302,61.96913,1.7452893,0.4677187
2.3619163,61.96913,1.7452893,0.6069737
0.34948793,61.96913,1.7452893,0.7058506
2.4092383,70.206314,1.9484222,0.6154434
1.7682889,70.206314,1.9484222,0.486564
2.1328297,70.206314,1.9484222,0.44338638
1.1778678,70.206314,1.9484222,0.55643165
0.3028631,48.64077,1.3788912,0.9032442
0.9156971,48.64077,1.3788912,0.78031707
2.740372,48.64077,1.3788912,0.63830554
1.472285,48.64077,1.3788912,0.7274629
0.15390956,79.953125,2.211112,0.7297878
2.4120805,79.953125,2.211112,0.17535633
2.6948817,79.953125,2.211112,0.3475206
1.6426718,79.953125,2.211112,0.30282694
0.6930171,81.44228,2.2576568,0.58726573
1.6665324,81.44228,2.2576568,0.11010522
2.9885156,81.44228,2.2576568,0.37323916
0.65066415,81.44228,2.2576568,0.3808828
1.1942422,78.42414,2.1524403,0.4926679
2.0999372,78.42414,2.1524403,0.28487435
1.4305794,78.42414,2.1524403,0.51109254
0.40428257,78.42414,2.1524403,0.39486557
1.5390313,76.41916,2.106327,0.45335495
2.9020202,76.41916,2.106327,0.29618704
1.6926461,76.41916,2.106327,0.46970195
2.762455,76.41916,2.106327,0.562449
2.3042653,80.004555,2.1893787,0.4488343
2.6590126,80.004555,2.1893787,0.37357014
0.3057177,80.004555,2.1893787,0.37841648
1.9444978,80.004555,2.1893787,0.40249008
2.3767488,77.66206,2.1396132,0.39648634
0.99493617,77.66206,2.1396132,0.59627205
1.2110537,77.66206,2.1396132,0.4331
2.4092658,77.66206,2.1396132,0.2851696
2.1249545,82.05216,2.246898,0.34234345
2.0273266,82.05216,2.246898,0.47654983
2.7795584,82.05216,2.246898,0.38104177
1.8208894,82.05216,2.246898,0.27578968
1.0365857,79.55994,2.2022297,0.52659154
2.3968713,79.55994,2.2022297,0.2074714
2.6454744,79.55994,2.2022297,0.298019
0.8508586,79.55994,2.2022297,0.54301053
2.9699118,68.41345,1.9075044,0.44743508
0.8378631,68.41345,1.9075044,0.29546773
0.3114078,68.41345,1.9075044,0.66898364
0.24965285,68.41345,1.9075044,0.768827
0.16527878,71.279274,2.025039,0.83677757
1.5910805,71.279274,2.025039,0.4235799
1.8477243,71.279274,2.025039,0.21090478
0.5300893,71.279274,2.025039,0.47834635
2.8547955,83.662636,2.284853,0.37296543
2.5592284,83.662636,2.284853,0.45611587
2.9647002,83.662636,2.284853,0.20394363
1.3393854,83.662636,2.284853,0.35669878
0.59769493,79.180824,2.1876633,0.39097008
0.8960311,79.180824,2.1876633,0.590581
1.0091397,79.180824,2.1876633,0.19197586
2.5363863,79.180824,2.1876633,0.4335375
0.5295906,75.392235,2.074082,0.46376312
1.3700027,75.392235,2.074082,0.51136833
1.6922188,75.392235,2.074082,0.4262359
2.9020782,75.392235,2.074082,0.44772488
1.5481242,77.28317,2.124085,0.43287656
2.5778458,77.28317,2.124085,0.283176
2.6018767,77.28317,2.124085,0.38169366
0.44052294,77.28317,2.124085,0.6463852
0.17428663,65.292755,1.869523,0.87355393
2.0022695,65.292755,1.869523,0.20003667
0.83409876,65.292755,1.869523,0.5815577
1.2184975,65.292755,1.869523,0.5972936
2.2543836,71.89605,1.9739767,0.57340527
1.1584345,71.89605,1.9739767,0.49327618
0.31624138,71.89605,1.9739767,0.5630085
2.1793723,71.89605,1.9739767,0.42201823
1.2745801,75.60686,2.0847619,0.49891883
2.2631063,75.60686,2.0847619,0.44134858
1.4967147,75.60686,2.0847619,0.48341274
1.6137403,75.60686,2.0847619,0.40320408
0.5869663,82.54613,2.3055172,0.62877715
1.7806758,82.54613,2.3055172,0.40026355
0.84050536,82.54613,2.3055172,0.2095504
2.0902877,82.54613,2.3055172,0.10370433
1.5968931,83.775894,2.3466694,0.256825
1.3602296,83.775894,2.3466694,0.21166845
2.17713,83.775894,2.3466694,0.4667116
0.582103,83.775894,2.3466694,0.3113661
0.46610963,87.966034,2.4443324,0.32722417
2.0117595,87.966034,2.4443324,0.22735389
1.8031579,87.966034,2.4443324,0.32063207
1.4464356,87.966034,2.4443324,0.13740957
0.31270176,86.5987,2.4248612,0.4519912
2.430668,86.5987,2.4248612,0.2724154
2.449817,86.5987,2.4248612,0.17257175
1.2568244,86.5987,2.4248612,0.16304603
2.5981536,76.46866,2.1316683,0.23439935
0.26940942,76.46866,2.1316683,0.5220185
0.3311417,76.46866,2.1316683,0.48292333
2.2515776,76.46866,2.1316683,0.488654
1.319639,76.34144,2.152519,0.73328125
1.1773837,76.34144,2.152519,0.4851417
1.8753341,76.34144,2.152519,0.21637154
1.362807,76.34144,2.152519,0.24853672
2.512633,81.863754,2.2962937,0.15514804
0.27285105,81.863754,2.2962937,0.5245766
0.72065383,81.863754,2.2962937,0.2895548
1.9731061,81.863754,2.2962937,0.39423838
0.20280123,69.71219,1.9407144,0.7362524
0.6529922,69.71219,1.9407144,0.37016988
1.9660239,69.71219,1.9407144,0.40568453
0.6535198,69.71219,1.9407144,0.60470736
1.2461463,64.34093,1.807438,0.4822082
0.68552864,64.34093,1.807438,0.6014776
0.23086037,64.34093,1.807438,0.82815343
1.4510928,64.34093,1.807438,0.45474473
2.289318,59.826668,1.6840239,0.4599897
0.28325507,59.826668,1.6840239,0.80535173
0.24622878,59.826668,1.6840239,0.7304356
0.41144308,59.826668,1.6840239,0.5862549
0.5903517,67.65708,1.8654108,0.7336737
1.8062297,67.65708,1.8654108,0.41284513
2.2880363,67.65708,1.8654108,0.5116811
0.4985225,67.65708,1.8654108,0.6019217
0.89374113,70.12332,1.9318075,0.599531
0.6352922,70.12332,1.9318075,0.6036695
1.1994191,70.12332,1.9318075,0.44748268
1.781528,70.12332,1.9318075,0.4833768
2.3470376,56.183662,1.5944262,0.5158266
0.18554443,56.183662,1.5944262,0.76767164
0.17813551,56.183662,1.5944262,0.8476571
1.166941,56.183662,1.5944262,0.5977475
2.54056,68.985916,1.9292119,0.45478046
0.22740224,68.985916,1.9292119,0.76905465
1.3553319,68.985916,1.9292119,0.4062224
0.91375345,68.985916,1.9292119,0.5090134
1.9297122,51.118896,1.5156193,0.3599177
0.1595927,51.118896,1.5156193,0.89576876
0.13656047,51.118896,1.5156193,0.89391094
0.26498544,51.118896,1.5156193,0.70185184
2.517699,73.505104,2.0368972,0.44544995
2.1651025,73.505104,2.0368972,0.39514142
1.7683325,73.505104,2.0368972,0.6296444
1.6304774,73.505104,2.0368972,0.45528907
1.425273,79.53259,2.2149851,0.46452177
2.7861884,79.53259,2.2149851,0.29849517
2.8001032,79.53259,2.2149851,0.3763414
2.8105931,79.53259,2.2149851,0.40756223
1.0174559,80.107185,2.2059178,0.4666273
0.53858286,80.107185,2.2059178,0.33789858
1.5426843,80.107185,2.2059178,0.3283034
1.9621937,80.107185,2.2059178,0.434134
2.4330273,79.84013,2.201581,0.49051046
2.8803642,79.84013,2.201581,0.2831465
1.7900634,79.84013,2.201581,0.44524986
2.2784612,79.84013,2.201581,0.35761368
1.4756918,74.91426,2.090146,0.37892243
0.33875036,74.91426,2.090146,0.6555993
1.6945621,74.91426,2.090146,0.41504937
2.3511894,74.91426,2.090146,0.3660738
0.89967805,73.23706,2.0532265,0.3917974
0.7277812,73.23706,2.0532265,0.47238126
0.51241547,73.23706,2.0532265,0.6541873
2.7299266,73.23706,2.0532265,0.37376437
2.0775983,76.036415,2.1130831,0.3166754
1.5911648,76.036415,2.1130831,0.5063591
1.476345,76.036415,2.1130831,0.5836989
1.6813177,76.036415,2.1130831,0.3607067
1.795032,74.154434,2.0454526,0.52260983
1.6841267,74.154434,2.0454526,0.45126933
2.2459009,74.154434,2.0454526,0.3751812
1.3947233,74.154434,2.0454526,0.55900156
2.8889446,77.57652,2.151773,0.4181894
2.9480577,77.57652,2.151773,0.4795063
2.1871672,77.57652,2.151773,0.31323797
1.5288291,77.57652,2.151773,0.47400296
1.6765949,68.773285,1.9148426,0.6216554
1.5307709,68.773285,1.9148426,0.48184314
0.82886726,68.773285,1.9148426,0.5433321
2.7458544,68.773285,1.9148426,0.5198585
2.7945414,75.20975,2.0618649,0.4496954
1.6048886,75.20975,2.0618649,0.49346972
1.1522466,75.20975,2.0618649,0.52135277
2.1649978,75.20975,2.0618649,0.40983889
0.5874302,65.95853,1.8195716,0.6060207
0.6002246,65.95853,1.8195716,0.69979507
2.949943,65.95853,1.8195716,0.50538397
1.8109207,65.95853,1.8195716,0.53338
2.351124,74.90635,2.0535,0.39372668
0.7670603,74.90635,2.0535,0.6101717
0.8853292,74.90635,2.0535,0.49469614
2.376945,74.90635,2.0535,0.39297488
2.9151359,65.888855,1.8964965,0.40149724
0.13249551,65.888855,1.8964965,0.8574035
0.69367486,65.888855,1.8964965,0.39987236
1.7162459,65.888855,1.8964965,0.54287755
2.8070118,71.1761,2.0038602,0.34194666
0.9094795,71.1761,2.0038602,0.51346207
1.0551835,71.1761,2.0038602,0.4367699
0.4957253,71.1761,2.0038602,0.70009375
1.3359993,70.23773,1.9746696,0.44260162
2.4162288,70.23773,1.9746696,0.38146037
1.1593332,70.23773,1.9746696,0.5689342
0.69145304,70.23773,1.9746696,0.657344
0.2046807,66.51021,1.9683504,0.92068285
2.9086845,66.51021,1.9683504,0.27399582
2.979124,66.51021,1.9683504,0.45123005
2.7153463,66.51021,1.9683504,0.4168898
1.9882423,64.22865,1.8456329,0.3552382
2.4546638,64.22865,1.8456329,0.45612597
0.828798,64.22865,1.8456329,0.7132863
0.465745,64.22865,1.8456329,0.77216935
0.92083406,60.031868,1.7629749,0.48656327
2.203545,60.031868,1.7629749,0.40074557
0.20902975,60.031868,1.7629749,0.9299343
0.54672813,60.031868,1.7629749,0.62871677
2.4891496,71.26294,2.0117931,0.54916656
0.34111294,71.26294,2.0117931,0.69308376
2.824889,71.26294,2.0117931,0.44171125
2.0415883,71.26294,2.0117931,0.2923828
0.93404794,67.46733,1.8914976,0.68394244
2.483135,67.46733,1.8914976,0.45113468
1.1951495,67.46733,1.8914976,0.5574019
2.3086743,67.46733,1.8914976,0.51863945
2.4988337,78.51874,2.21042,0.35215974
2.3221257,78.51874,2.21042,0.44087824
1.7296745,78.51874,2.21042,0.5736674
2.1090925,78.51874,2.21042,0.19031653
2.1745672,71.107025,1.9875216,0.43181127
1.0335759,71.107025,1.9875216,0.44719613
2.6449146,71.107025,1.9875216,0.47615284
1.1787065,71.107025,1.9875216,0.66971844
2.9462075,67.48978,1.8922516,0.48063907
1.657477,67.48978,1.8922516,0.44951826
0.60532314,67.48978,1.8922516,0.63657737
1.4572464,67.48978,1.8922516,0.64295727
0.7177654,64.28352,1.8003347,0.613908
0.63385195,64.28352,1.8003347,0.75231326
1.107522,64.28352,1.8003347,0.51264435
2.2245226,64.28352,1.8003347,0.5005321
0.57644165,63.732887,1.7988633,0.6061985
1.0046965,63.732887,1.7988633,0.69261885
1.363477,63.732887,1.7988633,0.59108937
0.91298735,63.732887,1.7988633,0.4921388
2.3671615,74.04788,2.0728111,0.33031362
1.9526813,74.04788,2.0728111,0.5248901
1.2538482,74.04788,2.0728111,0.49568713
0.9214382,74.04788,2.0728111,0.50083625
1.644871,62.149006,1.8029078,0.45069918
0.16391128,62.149006,1.8029078,0.8889692
0.8323811,62.149006,1.8029078,0.4424647
1.7723881,62.149006,1.8029078,0.5926287
2.9100153,76.49611,2.1309884,0.2448586
2.1558478,76.49611,2.1309884,0.42678598
0.8981722,76.49611,2.1309884,0.49978635
2.069615,76.49611,2.1309884,0.5580138
1.4636945,70.279,2.0059774,0.5017882
2.3770921,70.279,2.0059774,0.45930815
2.5165894,70.279,2.0059774,0.32015002
0.33035266,70.279,2.0059774,0.70678127
0.5032296,59.032112,1.6580292,0.66066754
1.8282324,59.032112,1.6580292,0.58813393
1.4293038,59.032112,1.6580292,0.59417856
0.5290223,59.032112,1.6580292,0.78248954
0.65834486,74.664734,2.0752394,0.6157383
1.845834,74.664734,2.0752394,0.39598557
2.6598852,74.664734,2.0752394,0.35979772
2.5631027,74.664734,2.0752394,0.47516906
2.766216,69.0178,1.968294,0.31195742
2.457326,69.0178,1.968294,0.47038224
2.898248,69.0178,1.968294,0.41767526
0.3638591,69.0178,1.968294,0.8628943
2.379999,74.57,2.1039202,0.4045623
1.1194006,74.57,2.1039202,0.4720224
2.5864785,74.57,2.1039202,0.29203227
0.61933887,74.57,2.1039202,0.61814284
1.2652152,64.85188,1.835379,0.45521617
1.5908215,64.85188,1.835379,0.5652125
0.36916706,64.85188,1.835379,0.7941935
2.608173,64.85188,1.835379,0.50107
1.5603063,62.763336,1.7966783,0.56594205
2.3023667,62.763336,1.7966783,0.39308685
2.2310045,62.763336,1.7966783,0.58728397
0.2015171,62.763336,1.7966783,0.8396607
0.78321445,63.803238,1.7859762,0.6143625
1.1494471,63.803238,1.7859762,0.5763154
1.1222397,63.803238,1.7859762,0.627857
1.8035399,63.803238,1.7859762,0.5866097
1.8612486,58.72876,1.6932659,0.65890396
0.19279687,58.72876,1.6932659,0.88193953
0.9214063,58.72876,1.6932659,0.49550125
1.7494637,58.72876,1.6932659,0.5300807
0.6485813,63.956226,1.7857298,0.64039075
1.4911447,63.956226,1.7857298,0.48113012
0.55391043,63.956226,1.7857298,0.7210628
0.92424405,63.956226,1.7857298,0.563001
2.017987,71.16458,1.9857253,0.5653933
2.00491,71.16458,1.9857253,0.5545765
1.7851774,71.16458,1.9857253,0.4584889
1.951086,71.16458,1.9857253,0.44998902
2.536123,52.265995,1.5641912,0.4429895
0.14009921,52.265995,1.5641912,0.95881027
0.804813,52.265995,1.5641912,0.7230748
1.0835414,52.265995,1.5641912,0.65177846
2.387854,68.80699,1.9352033,0.47785303
1.1818112,68.80699,1.9352033,0.47570923
1.8323488,68.80699,1.9352033,0.5246415
0.9438134,68.80699,1.9352033,0.64929026
2.9570258,69.32698,1.9367982,0.44338742
1.8193704,69.32698,1.9367982,0.5571451
1.8928632,69.32698,1.9367982,0.4940418
1.5333781,69.32698,1.9367982,0.629832
1.8541043,61.880604,1.7626833,0.49928784
1.3056747,61.880604,1.7626833,0.49347508
2.6147046,61.880604,1.7626833,0.57137585
0.32449317,61.880604,1.7626833,0.88233507
2.3190138,69.111046,1.9294606,0.38890576
0.88457954,69.111046,1.9294606,0.5944935
0.97773165,69.111046,1.9294606,0.51454073
1.1862729,69.111046,1.9294606,0.640651
0.27812442,65.41318,1.8268045,0.62663376
2.8825743,65.41318,1.8268045,0.4985571
1.2011088,65.41318,1.8268045,0.42341733
0.8393675,65.41318,1.8268045,0.78278446
1.7551099,65.25231,1.803277,0.558128
2.3225627,65.25231,1.803277,0.5942223
1.1218321,65.25231,1.803277,0.6060406
0.76942986,65.25231,1.803277,0.6157049
0.8720432,65.90597,1.8453841,0.69750094
2.5492415,65.90597,1.8453841,0.5042961
2.512618,65.90597,1.8453841,0.50710666
1.5477937,65.90597,1.8453841,0.5883751
1.466955,66.02481,1.8413974,0.5257801
1.0001551,66.02481,1.8413974,0.6921737
2.9778907,66.02481,1.8413974,0.55994713
1.1091994,66.02481,1.8413974,0.5267272
0.82135135,66.06334,1.8336519,0.6315409
0.5462808,66.06334,1.8336519,0.58600336
0.8056765,66.06334,1.8336519,0.57530475
2.1698954,66.06334,1.8336519,0.5260116
2.8226554,65.72569,1.8315735,0.4306485
1.4093723,65.72569,1.8315735,0.5059322
0.97905463,65.72569,1.8315735,0.6921388
1.0132908,65.72569,1.8315735,0.69395
1.9958434,67.63886,1.9098336,0.47502548
0.68848133,67.63886,1.9098336,0.7529305
2.1026309,67.63886,1.9098336,0.513517
2.1137674,67.63886,1.9098336,0.4347948
1.2231197,60.03583,1.7879158,0.5851209
0.114506006,60.03583,1.7879158,0.9658922
2.9457552,60.03583,1.7879158,0.43869215
1.6869837,60.03583,1.7879158,0.41197345
2.6706834,67.0468,1.8673272,0.58393717
1.7963812,67.0468,1.8673272,0.5974271
2.2036633,67.0468,1.8673272,0.56676745
2.486238,67.0468,1.8673272,0.50841284
1.745133,74.042915,2.0596294,0.5171009
1.3307717,74.042915,2.0596294,0.5255877
2.139028,74.042915,2.0596294,0.39439976
2.785496,74.042915,2.0596294,0.4418754
1.6373694,77.646706,2.161303,0.41918403
2.2435093,77.646706,2.161303,0.24857356
2.6679251,77.646706,2.161303,0.44292605
1.4979407,77.646706,2.161303,0.5537009
2.6210442,72.85275,2.0143113,0.51478565
2.4429991,72.85275,2.0143113,0.36531633
0.5075207,72.85275,2.0143113,0.6250856
1.8071132,72.85275,2.0143113,0.4660872
2.1958342,68.410286,1.9006318,0.46031716
1.427823,68.410286,1.9006318,0.5568462
0.2908701,68.410286,1.9006318,0.68213964
1.5049645,68.410286,1.9006318,0.49449646
2.4314787,71.99876,1.9965357,0.58115745
2.927597,71.99876,1.9965357,0.53057736
1.0371758,71.99876,1.9965357,0.37617987
1.1961125,71.99876,1.9965357,0.51900786
1.1335932,68.96001,1.9203304,0.5575729
1.2420117,68.96001,1.9203304,0.46762672
1.8278244,68.96001,1.9203304,0.49855477
2.1490402,68.96001,1.9203304,0.6324112
1.0103273,61.72095,1.8454438,0.39261836
1.8559328,61.72095,1.8454438,0.4935342
1.3774301,61.72095,1.8454438,0.44765627
0.14804757,61.72095,1.8454438,0.9633597
1.1414398,58.44481,1.6707051,0.8673683
0.46441904,58.44481,1.6707051,0.7581581
2.7214794,58.44481,1.6707051,0.48219112
2.9030063,58.44481,1.6707051,0.49665505
2.1719494,72.98805,2.0328207,0.4345121
0.89323175,72.98805,2.0328207,0.53589267
1.0956298,72.98805,2.0328207,0.5792376
1.6952682,72.98805,2.0328207,0.38417792
2.4087715,72.07677,1.9953743,0.53020096
2.0523584,72.07677,1.9953743,0.5691355
1.8715203,72.07677,1.9953743,0.36085248
2.0560422,72.07677,1.9953743,0.549052
2.596129,78.93913,2.190512,0.4778
2.812618,78.93913,2.190512,0.23385347
2.2859573,78.93913,2.190512,0.44124323
1.9421065,78.93913,2.190512,0.44793195
1.4361136,61.318405,1.7509836,0.52563095
0.19184415,61.318405,1.7509836,0.848802
1.0471042,61.318405,1.7509836,0.49393576
0.6100096,61.318405,1.7509836,0.5986595
1.6088759,75.38399,2.0878465,0.31498557
0.96665365,75.38399,2.0878465,0.5553833
2.979762,75.38399,2.0878465,0.48340344
1.1215053,75.38399,2.0878465,0.46667653
1.0319278,73.08836,2.0256083,0.53394055
1.7962027,73.08836,2.0256083,0.44403896
1.7173426,73.08836,2.0256083,0.44514582
2.7353525,73.08836,2.0256083,0.52533025
1.9515269,73.24923,2.0206792,0.41424906
1.377301,73.24923,2.0206792,0.51596236
2.7619698,73.24923,2.0206792,0.5367957
1.6043969,73.24923,2.0206792,0.49142078
2.2191012,73.56012,2.0602484,0.3917005
1.5731616,73.56012,2.0602484,0.36637917
1.7830113,73.56012,2.0602484,0.43098706
0.8580743,73.56012,2.0602484,0.6886214
1.8129092,63.02642,1.7882735,0.7244146
0.428624,63.02642,1.7882735,0.74414253
2.326605,63.02642,1.7882735,0.36948532
2.1865554,63.02642,1.7882735,0.5629969
0.96874815,80.61604,2.212144,0.3460768
1.0457866,80.61604,2.212144,0.28125232
2.2704601,80.61604,2.212144,0.44372553
0.62822723,80.61604,2.212144,0.48215535
2.9549325,78.130356,2.1733584,0.29134697
2.6504698,78.130356,2.1733584,0.2963503
2.778769,78.130356,2.1733584,0.52363276
1.2133433,78.130356,2.1733584,0.5269264
0.38875088,67.95508,1.9133418,0.74835443
0.7769864,67.95508,1.9133418,0.416543
0.97372776,67.95508,1.9133418,0.6728517
1.8104223,67.95508,1.9133418,0.33181265
1.256815,68.82638,1.9157387,0.6522777
2.3859556,68.82638,1.9157387,0.4148131
1.2059884,68.82638,1.9157387,0.5190475
0.5617038,68.82638,1.9157387,0.57883453
1.9686706,77.10523,2.1218095,0.45367885
1.4459751,77.10523,2.1218095,0.59574866
1.5946827,77.10523,2.1218095,0.36797103
1.9668931,77.10523,2.1218095,0.3315639
0.8538074,68.18672,1.8823885,0.7130695
2.9271963,68.18672,1.8823885,0.40005642
0.47397086,68.18672,1.8823885,0.57746345
2.274555,68.18672,1.8823885,0.5377177
2.1475616,74.41795,2.0521352,0.534503
2.1109207,74.41795,2.0521352,0.40645602
2.5408075,74.41795,2.0521352,0.5439328
2.489867,74.41795,2.0521352,0.40947878
2.4520802,67.063484,1.8819498,0.58554244
0.5629836,67.063484,1.8819498,0.5211009
0.43687832,67.063484,1.8819498,0.7581028
1.8950193,67.063484,1.8819498,0.36438644
0.63458294,71.50802,1.9763668,0.5839616
1.0590723,71.50802,1.9763668,0.69162655
2.8904011,71.50802,1.9763668,0.36293048
2.9778957,71.50802,1.9763668,0.4084686
2.6801639,75.74295,2.0775058,0.423788
2.4866166,75.74295,2.0775058,0.36594582
1.96416,75.74295,2.0775058,0.39340985
1.2767872,75.74295,2.0775058,0.65884113
0.34952992,59.49669,1.6948767,0.7616084
2.4446642,59.49669,1.6948767,0.34264523
0.3730797,59.49669,1.6948767,0.8383572
0.6864856,59.49669,1.6948767,0.6210859
1.0050726,69.43211,1.9109662,0.6545619
1.4539801,69.43211,1.9109662,0.5567162
1.0246559,69.43211,1.9109662,0.5554201
2.0390248,69.43211,1.9109662,0.40740606
2.7615254,70.713394,1.9455379,0.40162304
